-50.000000 9.693619e-03
-49.750000 9.805238e-03
-49.500000 9.842867e-03
-49.250000 9.798626e-03
-49.000000 9.669162e-03
-48.750000 9.455948e-03
-48.500000 9.165455e-03
-48.250000 8.809244e-03
-48.000000 8.404008e-03
-47.750000 7.971539e-03
-47.500000 7.538481e-03
-47.250000 7.135518e-03
-47.000000 6.795421e-03
-46.750000 6.549260e-03
-46.500000 6.420781e-03
-46.250000 6.420477e-03
-46.000000 6.542340e-03
-45.750000 6.765394e-03
-45.500000 7.059076e-03
-45.250000 7.389424e-03
-45.000000 7.723716e-03
-44.750000 8.033019e-03
-44.500000 8.293229e-03
-44.250000 8.485366e-03
-44.000000 8.595629e-03
-43.750000 8.615459e-03
-43.500000 8.541713e-03
-43.250000 8.376939e-03
-43.000000 8.129753e-03
-42.750000 7.815228e-03
-42.500000 7.455193e-03
-42.250000 7.078146e-03
-42.000000 6.718228e-03
-41.750000 6.412367e-03
-41.500000 6.194722e-03
-41.250000 6.088756e-03
-41.000000 6.099752e-03
-40.750000 6.212148e-03
-40.500000 6.393679e-03
-40.250000 6.603714e-03
-40.000000 6.801415e-03
-39.750000 6.951346e-03
-39.500000 7.026602e-03
-39.250000 7.010553e-03
-39.000000 6.898176e-03
-38.750000 6.697626e-03
-38.500000 6.432351e-03
-38.250000 6.143472e-03
-38.000000 5.890788e-03
-37.750000 5.748183e-03
-37.500000 5.787619e-03
-37.250000 6.053121e-03
-37.000000 6.541843e-03
-36.750000 7.208907e-03
-36.500000 7.988519e-03
-36.250000 8.812691e-03
-36.000000 9.620468e-03
-35.750000 1.036062e-02
-35.500000 1.099167e-02
-35.250000 1.148139e-02
-35.000000 1.180614e-02
-34.750000 1.195039e-02
-34.500000 1.190613e-02
-34.250000 1.167222e-02
-34.000000 1.125347e-02
-33.750000 1.065969e-02
-33.500000 9.904521e-03
-33.250000 9.004366e-03
-33.000000 7.977600e-03
-32.750000 6.844498e-03
-32.500000 5.628993e-03
-32.250000 4.365622e-03
-32.000000 3.125322e-03
-31.750000 2.123439e-03
-31.500000 1.965583e-03
-31.250000 2.875590e-03
-31.000000 4.239328e-03
-30.750000 5.741067e-03
-30.500000 7.272262e-03
-30.250000 8.774943e-03
-30.000000 1.020336e-02
-29.750000 1.151458e-02
-29.500000 1.266658e-02
-29.250000 1.361878e-02
-29.000000 1.433357e-02
-28.750000 1.477827e-02
-28.500000 1.492735e-02
-28.250000 1.476465e-02
-28.000000 1.428575e-02
-27.750000 1.350067e-02
-27.500000 1.243762e-02
-27.250000 1.114921e-02
-27.000000 9.724456e-03
-26.750000 8.312634e-03
-26.500000 7.161820e-03
-26.250000 6.624707e-03
-26.000000 6.976075e-03
-25.750000 8.137512e-03
-25.500000 9.790869e-03
-25.250000 1.164855e-02
-25.000000 1.351965e-02
-24.750000 1.528098e-02
-24.500000 1.684970e-02
-24.250000 1.816881e-02
-24.000000 1.920008e-02
-23.750000 1.992045e-02
-23.500000 2.031986e-02
-23.250000 2.039955e-02
-23.000000 2.017055e-02
-22.750000 1.965218e-02
-22.500000 1.887046e-02
-22.250000 1.785663e-02
-22.000000 1.664585e-02
-21.750000 1.527621e-02
-21.500000 1.378843e-02
-21.250000 1.222671e-02
-21.000000 1.064158e-02
-20.750000 9.096636e-03
-20.500000 7.681838e-03
-20.250000 6.534593e-03
-20.000000 5.849877e-03
