-50.000000 7.708076e-02
-49.750000 7.746469e-02
-49.500000 7.781836e-02
-49.250000 7.814023e-02
-49.000000 7.842887e-02
-48.750000 7.868295e-02
-48.500000 7.890123e-02
-48.250000 7.908261e-02
-48.000000 7.922607e-02
-47.750000 7.933068e-02
-47.500000 7.939564e-02
-47.250000 7.942024e-02
-47.000000 7.940388e-02
-46.750000 7.934604e-02
-46.500000 7.924631e-02
-46.250000 7.910440e-02
-46.000000 7.892010e-02
-45.750000 7.869330e-02
-45.500000 7.842398e-02
-45.250000 7.811224e-02
-45.000000 7.775827e-02
-44.750000 7.736234e-02
-44.500000 7.692485e-02
-44.250000 7.644626e-02
-44.000000 7.592715e-02
-43.750000 7.536819e-02
-43.500000 7.477016e-02
-43.250000 7.413392e-02
-43.000000 7.346043e-02
-42.750000 7.275076e-02
-42.500000 7.200606e-02
-42.250000 7.122760e-02
-42.000000 7.041674e-02
-41.750000 6.957494e-02
-41.500000 6.870377e-02
-41.250000 6.780490e-02
-41.000000 6.688010e-02
-40.750000 6.593127e-02
-40.500000 6.496038e-02
-40.250000 6.396955e-02
-40.000000 6.296100e-02
-39.750000 6.193706e-02
-39.500000 6.090019e-02
-39.250000 5.985296e-02
-39.000000 5.879807e-02
-38.750000 5.773834e-02
-38.500000 5.667671e-02
-38.250000 5.561626e-02
-38.000000 5.456018e-02
-37.750000 5.351179e-02
-37.500000 5.247452e-02
-37.250000 5.145193e-02
-37.000000 5.044765e-02
-36.750000 4.946544e-02
-36.500000 4.850909e-02
-36.250000 4.758249e-02
-36.000000 4.668951e-02
-35.750000 4.583405e-02
-35.500000 4.501995e-02
-35.250000 4.425096e-02
-35.000000 4.353070e-02
-34.750000 4.286259e-02
-34.500000 4.224980e-02
-34.250000 4.169518e-02
-34.000000 4.120121e-02
-33.750000 4.076994e-02
-33.500000 4.040290e-02
-33.250000 4.010111e-02
-33.000000 3.986500e-02
-32.750000 3.969440e-02
-32.500000 3.958854e-02
-32.250000 3.954607e-02
-32.000000 3.956504e-02
-31.750000 3.964299e-02
-31.500000 3.977696e-02
-31.250000 3.996357e-02
-31.000000 4.019910e-02
-30.750000 4.047954e-02
-30.500000 4.080063e-02
-30.250000 4.115800e-02
-30.000000 4.154718e-02
-29.750000 4.196366e-02
-29.500000 4.240295e-02
-29.250000 4.286063e-02
-29.000000 4.333236e-02
-28.750000 4.381393e-02
-28.500000 4.430129e-02
-28.250000 4.479053e-02
-28.000000 4.527792e-02
-27.750000 4.575991e-02
-27.500000 4.623313e-02
-27.250000 4.669439e-02
-27.000000 4.714070e-02
-26.750000 4.756924e-02
-26.500000 4.797735e-02
-26.250000 4.836257e-02
-26.000000 4.872258e-02
-25.750000 4.905525e-02
-25.500000 4.935858e-02
-25.250000 4.963072e-02
-25.000000 4.986998e-02
-24.750000 5.007479e-02
-24.500000 5.024372e-02
-24.250000 5.037547e-02
-24.000000 5.046887e-02
-23.750000 5.052284e-02
-23.500000 5.053643e-02
-23.250000 5.050882e-02
-23.000000 5.043927e-02
-22.750000 5.032714e-02
-22.500000 5.017191e-02
-22.250000 4.997315e-02
-22.000000 4.973051e-02
-21.750000 4.944375e-02
-21.500000 4.911271e-02
-21.250000 4.873731e-02
-21.000000 4.831758e-02
-20.750000 4.785362e-02
-20.500000 4.734559e-02
-20.250000 4.679376e-02
-20.000000 4.619847e-02
-19.750000 4.556015e-02
-19.500000 4.487929e-02
-19.250000 4.415646e-02
-19.000000 4.339233e-02
-18.750000 4.258762e-02
-18.500000 4.174315e-02
-18.250000 4.085981e-02
-18.000000 3.993858e-02
-17.750000 3.898052e-02
-17.500000 3.798679e-02
-17.250000 3.695863e-02
-17.000000 3.589739e-02
-16.750000 3.480453e-02
-16.500000 3.368162e-02
-16.250000 3.253039e-02
-16.000000 3.135270e-02
-15.750000 3.015059e-02
-15.500000 2.892631e-02
-15.250000 2.768237e-02
-15.000000 2.642154e-02
-14.750000 2.514699e-02
-14.500000 2.386235e-02
-14.250000 2.257180e-02
-14.000000 2.128027e-02
-13.750000 1.999367e-02
-13.500000 1.871914e-02
-13.250000 1.746547e-02
-13.000000 1.624363e-02
-12.750000 1.506744e-02
-12.500000 1.395438e-02
-12.250000 1.292649e-02
-12.000000 1.201103e-02
-11.750000 1.124039e-02
-11.500000 1.065030e-02
-11.250000 1.027532e-02
-11.000000 1.014180e-02
-10.750000 1.026055e-02
-10.500000 1.062352e-02
-10.250000 1.120642e-02
-10.000000 1.197579e-02
-9.750000 1.289619e-02
-9.500000 1.393505e-02
-9.250000 1.506475e-02
-9.000000 1.626284e-02
-8.750000 1.751147e-02
-8.500000 1.879651e-02
-8.250000 2.010672e-02
-8.000000 2.143311e-02
-7.750000 2.276834e-02
-7.500000 2.410636e-02
-7.250000 2.544211e-02
-7.000000 2.677127e-02
-6.750000 2.809010e-02
-6.500000 2.939533e-02
-6.250000 3.068405e-02
-6.000000 3.195367e-02
-5.750000 3.320181e-02
-5.500000 3.442633e-02
-5.250000 3.562524e-02
-5.000000 3.679671e-02
-4.750000 3.793903e-02
-4.500000 3.905061e-02
-4.250000 4.012997e-02
-4.000000 4.117572e-02
-3.750000 4.218655e-02
-3.500000 4.316126e-02
-3.250000 4.409869e-02
-3.000000 4.499777e-02
-2.750000 4.585752e-02
-2.500000 4.667701e-02
-2.250000 4.745537e-02
-2.000000 4.819181e-02
-1.750000 4.888562e-02
-1.500000 4.953612e-02
-1.250000 5.014271e-02
-1.000000 5.070488e-02
-0.750000 5.122214e-02
-0.500000 5.169409e-02
-0.250000 5.212039e-02
0.000000 5.250075e-02
0.250000 5.283497e-02
0.500000 5.312289e-02
0.750000 5.336442e-02
1.000000 5.355953e-02
1.250000 5.370826e-02
1.500000 5.381072e-02
1.750000 5.386706e-02
2.000000 5.387752e-02
2.250000 5.384239e-02
