-50.000000 6.375089e-02
-49.750000 6.300415e-02
-49.500000 6.212449e-02
-49.250000 6.113175e-02
-49.000000 6.004685e-02
-48.750000 5.889135e-02
-48.500000 5.768709e-02
-48.250000 5.645576e-02
-48.000000 5.521850e-02
-47.750000 5.399561e-02
-47.500000 5.280614e-02
-47.250000 5.166768e-02
-47.000000 5.059607e-02
-46.750000 4.960526e-02
-46.500000 4.870719e-02
-46.250000 4.791168e-02
-46.000000 4.722642e-02
-45.750000 4.665703e-02
-45.500000 4.620706e-02
-45.250000 4.587811e-02
-45.000000 4.566989e-02
-44.750000 4.558039e-02
-44.500000 4.560594e-02
-44.250000 4.574139e-02
-44.000000 4.598021e-02
-43.750000 4.631464e-02
-43.500000 4.673585e-02
-43.250000 4.723408e-02
-43.000000 4.779881e-02
-42.750000 4.841890e-02
-42.500000 4.908279e-02
-42.250000 4.977860e-02
-42.000000 5.049428e-02
-41.750000 5.121776e-02
-41.500000 5.193704e-02
-41.250000 5.264030e-02
-41.000000 5.331595e-02
-40.750000 5.395275e-02
-40.500000 5.453985e-02
-40.250000 5.506683e-02
-40.000000 5.552383e-02
-39.750000 5.590156e-02
-39.500000 5.619141e-02
-39.250000 5.638555e-02
-39.000000 5.647701e-02
-38.750000 5.645981e-02
-38.500000 5.632908e-02
-38.250000 5.608119e-02
-38.000000 5.571385e-02
-37.750000 5.522630e-02
-37.500000 5.461933e-02
-37.250000 5.389546e-02
-37.000000 5.305898e-02
-36.750000 5.211598e-02
-36.500000 5.107438e-02
-36.250000 4.994393e-02
-36.000000 4.873611e-02
-35.750000 4.746408e-02
-35.500000 4.614250e-02
-35.250000 4.478737e-02
-35.000000 4.341586e-02
-34.750000 4.204603e-02
-34.500000 4.069655e-02
-34.250000 3.938644e-02
-34.000000 3.813473e-02
-33.750000 3.696011e-02
-33.500000 3.588055e-02
-33.250000 3.491292e-02
-33.000000 3.407259e-02
-32.750000 3.337298e-02
-32.500000 3.282517e-02
-32.250000 3.243753e-02
-32.000000 3.221536e-02
-31.750000 3.216070e-02
-31.500000 3.227220e-02
-31.250000 3.254510e-02
-31.000000 3.297140e-02
-30.750000 3.354005e-02
-30.500000 3.423729e-02
-30.250000 3.504699e-02
-30.000000 3.595103e-02
-29.750000 3.692973e-02
-29.500000 3.796221e-02
-29.250000 3.902678e-02
-29.000000 4.010139e-02
-28.750000 4.116397e-02
-28.500000 4.219285e-02
-28.250000 4.316714e-02
-28.000000 4.406712e-02
-27.750000 4.487462e-02
-27.500000 4.557338e-02
-27.250000 4.614935e-02
-27.000000 4.659104e-02
-26.750000 4.688975e-02
-26.500000 4.703979e-02
-26.250000 4.703867e-02
-26.000000 4.688720e-02
-25.750000 4.658959e-02
-25.500000 4.615344e-02
-25.250000 4.558971e-02
-25.000000 4.491265e-02
-24.750000 4.413959e-02
-24.500000 4.329079e-02
-24.250000 4.238910e-02
-24.000000 4.145967e-02
-23.750000 4.052943e-02
-23.500000 3.962662e-02
-23.250000 3.878010e-02
-23.000000 3.801856e-02
-22.750000 3.736969e-02
-22.500000 3.685922e-02
-22.250000 3.650997e-02
-22.000000 3.634102e-02
-21.750000 3.636706e-02
-21.500000 3.659809e-02
-21.250000 3.703939e-02
-21.000000 3.769194e-02
-20.750000 3.855296e-02
-20.500000 3.961670e-02
-20.250000 4.087511e-02
-20.000000 4.231848e-02
-19.750000 4.393589e-02
-19.500000 4.571542e-02
-19.250000 4.764432e-02
-19.000000 4.970895e-02
-18.750000 5.189474e-02
-18.500000 5.418609e-02
-18.250000 5.656632e-02
-18.000000 5.901762e-02
-17.750000 6.152116e-02
-17.500000 6.405708e-02
-17.250000 6.660474e-02
-17.000000 6.914283e-02
-16.750000 7.164962e-02
-16.500000 7.410318e-02
-16.250000 7.648163e-02
-16.000000 7.876339e-02
-15.750000 8.092737e-02
-15.500000 8.295321e-02
-15.250000 8.482144e-02
-15.000000 8.651364e-02
-14.750000 8.801257e-02
-14.500000 8.930227e-02
-14.250000 9.036813e-02
-14.000000 9.119690e-02
-13.750000 9.177678e-02
-13.500000 9.209738e-02
-13.250000 9.214971e-02
-13.000000 9.192622e-02
-12.750000 9.142077e-02
-12.500000 9.062860e-02
-12.250000 8.954639e-02
-12.000000 8.817229e-02
-11.750000 8.650592e-02
-11.500000 8.454850e-02
-11.250000 8.230290e-02
-11.000000 7.977382e-02
-10.750000 7.696786e-02
-10.500000 7.389378e-02
-10.250000 7.056264e-02
-10.000000 6.698800e-02
-9.750000 6.318626e-02
-9.500000 5.917686e-02
-9.250000 5.498272e-02
-9.000000 5.063073e-02
-8.750000 4.615247e-02
-8.500000 4.158543e-02
-8.250000 3.697502e-02
-8.000000 3.237819e-02
-7.750000 2.787027e-02
-7.500000 2.355812e-02
-7.250000 1.960545e-02
-7.000000 1.627588e-02
-6.750000 1.397255e-02
-6.500000 1.314340e-02
-6.250000 1.391789e-02
-6.000000 1.591876e-02
-5.750000 1.861254e-02
-5.500000 2.160802e-02
-5.250000 2.467491e-02
-5.000000 2.768487e-02
-4.750000 3.056799e-02
-4.500000 3.328944e-02
-4.250000 3.583763e-02
-4.000000 3.821794e-02
-3.750000 4.044898e-02
-3.500000 4.255994e-02
-3.250000 4.458803e-02
-3.000000 4.657578e-02
-2.750000 4.856792e-02
-2.500000 5.060793e-02
-2.250000 5.273450e-02
-2.000000 5.497812e-02
-1.750000 5.735835e-02
-1.500000 5.988204e-02
-1.250000 6.254263e-02
-1.000000 6.532056e-02
-0.750000 6.818468e-02
-0.500000 7.109419e-02
-0.250000 7.400111e-02
0.000000 7.685267e-02
0.250000 7.959376e-02
0.500000 8.216909e-02
0.750000 8.452519e-02
1.000000 8.661198e-02
1.250000 8.838430e-02
1.500000 8.980298e-02
1.750000 9.083580e-02
2.000000 9.145821e-02
2.250000 9.165380e-02
2.500000 9.141466e-02
2.750000 9.074141e-02
3.000000 8.964313e-02
3.250000 8.813711e-02
3.500000 8.624825e-02
3.750000 8.400846e-02
4.000000 8.145568e-02
4.250000 7.863279e-02
4.500000 7.558627e-02
4.750000 7.236468e-02
5.000000 6.901696e-02
5.250000 6.559054e-02
5.500000 6.212943e-02
5.750000 5.867227e-02
6.000000 5.525052e-02
6.250000 5.188702e-02
6.500000 4.859498e-02
6.750000 4.537781e-02
7.000000 4.222983e-02
7.250000 3.913807e-02
7.500000 3.608519e-02
7.750000 3.305365e-02
8.000000 3.003134e-02
8.250000 2.701915e-02
8.500000 2.404203e-02
8.750000 2.116614e-02
9.000000 1.852620e-02
9.250000 1.636280e-02
9.500000 1.504002e-02
9.750000 1.494751e-02
10.000000 1.624909e-02
10.250000 1.876200e-02
10.500000 2.214413e-02
10.750000 2.609118e-02
11.000000 3.038533e-02
11.250000 3.487540e-02
11.500000 3.945181e-02
11.750000 4.403033e-02
12.000000 4.854301e-02
12.250000 5.293351e-02
12.500000 5.715474e-02
12.750000 6.116770e-02
13.000000 6.494102e-02
13.250000 6.845065e-02
13.500000 7.167969e-02
13.750000 7.461815e-02
14.000000 7.726256e-02
14.250000 7.961546e-02
14.500000 8.168467e-02
14.750000 8.348241e-02
15.000000 8.502426e-02
15.250000 8.632799e-02
15.500000 8.741234e-02
15.750000 8.829572e-02
16.000000 8.899509e-02
16.250000 8.952485e-02
16.500000 8.989607e-02
16.750000 9.011589e-02
17.000000 9.018726e-02
17.250000 9.010908e-02
17.500000 8.987652e-02
17.750000 8.948175e-02
18.000000 8.891479e-02
18.250000 8.816456e-02
18.500000 8.722000e-02
18.750000 8.607115e-02
19.000000 8.471021e-02
19.250000 8.313242e-02
19.500000 8.133686e-02
19.750000 7.932698e-02
20.000000 7.711105e-02
20.250000 7.470232e-02
20.500000 7.211904e-02
20.750000 6.938438e-02
21.000000 6.652609e-02
21.250000 6.357614e-02
21.500000 6.057022e-02
21.750000 5.754713e-02
22.000000 5.454818e-02
22.250000 5.161637e-02
22.500000 4.879560e-02
22.750000 4.612962e-02
23.000000 4.366087e-02
23.250000 4.142897e-02
23.500000 3.946903e-02
23.750000 3.780965e-02
24.000000 3.647103e-02
24.250000 3.546334e-02
24.500000 3.478593e-02
24.750000 3.442762e-02
25.000000 3.436815e-02
25.250000 3.458046e-02
25.500000 3.503342e-02
25.750000 3.569430e-02
26.000000 3.653062e-02
26.250000 3.751140e-02
26.500000 3.860764e-02
26.750000 3.979248e-02
27.000000 4.104102e-02
27.250000 4.233010e-02
27.500000 4.363810e-02
27.750000 4.494488e-02
28.000000 4.623173e-02
28.250000 4.748153e-02
28.500000 4.867884e-02
28.750000 4.981013e-02
29.000000 5.086390e-02
29.250000 5.183080e-02
29.500000 5.270368e-02
