-50.000000 8.604428e-03
-49.750000 8.371837e-03
-49.500000 8.111515e-03
-49.250000 7.826977e-03
-49.000000 7.522485e-03
-48.750000 7.202959e-03
-48.500000 6.873876e-03
-48.250000 6.541163e-03
-48.000000 6.211078e-03
-47.750000 5.890103e-03
-47.500000 5.584821e-03
-47.250000 5.301786e-03
-47.000000 5.047364e-03
-46.750000 4.827528e-03
-46.500000 4.647599e-03
-46.250000 4.511937e-03
-46.000000 4.423636e-03
-45.750000 4.384286e-03
-45.500000 4.393902e-03
-45.250000 4.451060e-03
-45.000000 4.553248e-03
-44.750000 4.697334e-03
-44.500000 4.880061e-03
-44.250000 5.098468e-03
-44.000000 5.350209e-03
-43.750000 5.633719e-03
-43.500000 5.948277e-03
-43.250000 6.293945e-03
-43.000000 6.671422e-03
-42.750000 7.081816e-03
-42.500000 7.526365e-03
-42.250000 8.006108e-03
-42.000000 8.521567e-03
-41.750000 9.072430e-03
-41.500000 9.657304e-03
-41.250000 1.027352e-02
-41.000000 1.091703e-02
-40.750000 1.158239e-02
-40.500000 1.226281e-02
-40.250000 1.295031e-02
-40.000000 1.363589e-02
-39.750000 1.430976e-02
-39.500000 1.496162e-02
-39.250000 1.558092e-02
-39.000000 1.615716e-02
-38.750000 1.668018e-02
-38.500000 1.714040e-02
-38.250000 1.752912e-02
-38.000000 1.783874e-02
-37.750000 1.806292e-02
-37.500000 1.819683e-02
-37.250000 1.823718e-02
-37.000000 1.818238e-02
-36.750000 1.803257e-02
-36.500000 1.778959e-02
-36.250000 1.745698e-02
-36.000000 1.703987e-02
-35.750000 1.654488e-02
-35.500000 1.597993e-02
-35.250000 1.535410e-02
-35.000000 1.467738e-02
-34.750000 1.396048e-02
-34.500000 1.321453e-02
-34.250000 1.245091e-02
-34.000000 1.168092e-02
-33.750000 1.091557e-02
-33.500000 1.016531e-02
-33.250000 9.439803e-03
-33.000000 8.747680e-03
-32.750000 8.096286e-03
-32.500000 7.491464e-03
-32.250000 6.937331e-03
-32.000000 6.436097e-03
-31.750000 5.987935e-03
-31.500000 5.590955e-03
-31.250000 5.241306e-03
-31.000000 4.933429e-03
-30.750000 4.660444e-03
-30.500000 4.414629e-03
-30.250000 4.187915e-03
-30.000000 3.972337e-03
-29.750000 3.760386e-03
-29.500000 3.545251e-03
-29.250000 3.320971e-03
-29.000000 3.082504e-03
-28.750000 2.825764e-03
-28.500000 2.547652e-03
