-50.000000 9.327261e-04
-49.750000 8.159744e-04
-49.500000 6.875012e-04
-49.250000 5.496199e-04
-49.000000 4.055219e-04
-48.750000 2.612054e-04
-48.500000 1.394116e-04
-48.250000 1.455915e-04
-48.000000 2.711171e-04
-47.750000 4.161303e-04
-47.500000 5.603123e-04
-47.250000 6.978210e-04
-47.000000 8.253031e-04
-46.750000 9.401855e-04
-46.500000 1.040308e-03
-46.250000 1.123831e-03
-46.000000 1.189222e-03
-45.750000 1.235259e-03
-45.500000 1.261048e-03
-45.250000 1.266039e-03
-45.000000 1.250040e-03
-44.750000 1.213230e-03
-44.500000 1.156174e-03
-44.250000 1.079842e-03
-44.000000 9.856382e-04
-43.750000 8.754803e-04
-43.500000 7.519677e-04
-43.250000 6.188342e-04
-43.000000 4.822516e-04
-42.750000 3.550595e-04
-42.500000 2.694517e-04
-42.250000 2.793540e-04
-42.000000 3.801322e-04
-41.750000 5.197892e-04
-41.500000 6.703595e-04
-41.250000 8.202582e-04
-41.000000 9.634273e-04
-40.750000 1.095854e-03
-40.500000 1.214490e-03
-40.250000 1.316880e-03
-40.000000 1.401029e-03
-39.750000 1.465360e-03
-39.500000 1.508706e-03
-39.250000 1.530311e-03
-39.000000 1.529847e-03
-38.750000 1.507423e-03
-38.500000 1.463605e-03
-38.250000 1.399432e-03
-38.000000 1.316449e-03
-37.750000 1.216763e-03
-37.500000 1.103150e-03
-37.250000 9.792627e-04
-37.000000 8.500544e-04
-36.750000 7.226270e-04
-36.500000 6.077841e-04
-36.250000 5.219122e-04
-36.000000 4.850466e-04
-35.750000 5.077420e-04
-35.500000 5.791692e-04
-35.250000 6.779678e-04
-35.000000 7.864596e-04
-34.750000 8.931403e-04
-34.500000 9.906582e-04
-34.250000 1.074077e-03
-34.000000 1.139932e-03
-33.750000 1.185770e-03
-33.500000 1.209935e-03
-33.250000 1.211482e-03
-33.000000 1.190155e-03
-32.750000 1.146432e-03
-32.500000 1.081622e-03
-32.250000 9.980790e-04
-32.000000 8.996192e-04
-31.750000 7.923562e-04
