-50.000000 5.760712e-02
-49.750000 5.677888e-02
-49.500000 5.594341e-02
-49.250000 5.510141e-02
-49.000000 5.425164e-02
-48.750000 5.339118e-02
-48.500000 5.251582e-02
-48.250000 5.162061e-02
-48.000000 5.070035e-02
-47.750000 4.975026e-02
-47.500000 4.876648e-02
-47.250000 4.774666e-02
-47.000000 4.669036e-02
-46.750000 4.559947e-02
-46.500000 4.447842e-02
-46.250000 4.333435e-02
-46.000000 4.217709e-02
-45.750000 4.101904e-02
-45.500000 3.987489e-02
-45.250000 3.876126e-02
-45.000000 3.769607e-02
-44.750000 3.669791e-02
-44.500000 3.578522e-02
-44.250000 3.497539e-02
-44.000000 3.428391e-02
-43.750000 3.372352e-02
-43.500000 3.330363e-02
-43.250000 3.302993e-02
-43.000000 3.290438e-02
-42.750000 3.292554e-02
-42.500000 3.308915e-02
-42.250000 3.338895e-02
-42.000000 3.381743e-02
-41.750000 3.436661e-02
-41.500000 3.502860e-02
-41.250000 3.579586e-02
-41.000000 3.666133e-02
-40.750000 3.761829e-02
-40.500000 3.866010e-02
-40.250000 3.977986e-02
-40.000000 4.097009e-02
-39.750000 4.222241e-02
-39.500000 4.352735e-02
-39.250000 4.487429e-02
-39.000000 4.625150e-02
-38.750000 4.764630e-02
-38.500000 4.904539e-02
-38.250000 5.043514e-02
-38.000000 5.180205e-02
-37.750000 5.313317e-02
-37.500000 5.441653e-02
-37.250000 5.564150e-02
-37.000000 5.679922e-02
-36.750000 5.788280e-02
-36.500000 5.888755e-02
-36.250000 5.981110e-02
-36.000000 6.065334e-02
-35.750000 6.141640e-02
-35.500000 6.210434e-02
-35.250000 6.272287e-02
-35.000000 6.327896e-02
-34.750000 6.378029e-02
-34.500000 6.423475e-02
-34.250000 6.464986e-02
-34.000000 6.503223e-02
-33.750000 6.538707e-02
-33.500000 6.571776e-02
-33.250000 6.602556e-02
-33.000000 6.630951e-02
-32.750000 6.656642e-02
-32.500000 6.679101e-02
-32.250000 6.697630e-02
-32.000000 6.711397e-02
-31.750000 6.719494e-02
-31.500000 6.720993e-02
-31.250000 6.715002e-02
-31.000000 6.700730e-02
-30.750000 6.677532e-02
-30.500000 6.644962e-02
-30.250000 6.602803e-02
-30.000000 6.551099e-02
-29.750000 6.490167e-02
-29.500000 6.420603e-02
-29.250000 6.343273e-02
-29.000000 6.259294e-02
-28.750000 6.170012e-02
-28.500000 6.076957e-02
-28.250000 5.981806e-02
-28.000000 5.886337e-02
-27.750000 5.792372e-02
-27.500000 5.701740e-02
-27.250000 5.616227e-02
-27.000000 5.537547e-02
-26.750000 5.467320e-02
-26.500000 5.407057e-02
-26.250000 5.358167e-02
-26.000000 5.321970e-02
-25.750000 5.299711e-02
-25.500000 5.292586e-02
-25.250000 5.301747e-02
-25.000000 5.328305e-02
-24.750000 5.373311e-02
-24.500000 5.437715e-02
-24.250000 5.522307e-02
-24.000000 5.627646e-02
-23.750000 5.753980e-02
-23.500000 5.901180e-02
-23.250000 6.068677e-02
-23.000000 6.255426e-02
-22.750000 6.459904e-02
-22.500000 6.680120e-02
-22.250000 6.913663e-02
-22.000000 7.157760e-02
-21.750000 7.409353e-02
-21.500000 7.665183e-02
-21.250000 7.921876e-02
-21.000000 8.176031e-02
-20.750000 8.424307e-02
-20.500000 8.663499e-02
-20.250000 8.890619e-02
-20.000000 9.102956e-02
-19.750000 9.298147e-02
-19.500000 9.474221e-02
-19.250000 9.629647e-02
-19.000000 9.763370e-02
-18.750000 9.874832e-02
-18.500000 9.963987e-02
-18.250000 1.003130e-01
-18.000000 1.007773e-01
-17.750000 1.010472e-01
-17.500000 1.011411e-01
-17.250000 1.010815e-01
-17.000000 1.008934e-01
-16.750000 1.006040e-01
-16.500000 1.002414e-01
-16.250000 9.983333e-02
-16.000000 9.940621e-02
-15.750000 9.898369e-02
