-50.000000 2.884669e-02
-49.750000 2.939616e-02
-49.500000 2.993880e-02
-49.250000 3.047451e-02
-49.000000 3.100318e-02
-48.750000 3.152468e-02
-48.500000 3.203893e-02
-48.250000 3.254582e-02
-48.000000 3.304525e-02
-47.750000 3.353713e-02
-47.500000 3.402136e-02
-47.250000 3.449787e-02
-47.000000 3.496656e-02
-46.750000 3.542736e-02
-46.500000 3.588018e-02
-46.250000 3.632496e-02
-46.000000 3.676162e-02
-45.750000 3.719009e-02
-45.500000 3.761031e-02
-45.250000 3.802222e-02
-45.000000 3.842576e-02
-44.750000 3.882087e-02
-44.500000 3.920751e-02
-44.250000 3.958562e-02
-44.000000 3.995515e-02
-43.750000 4.031607e-02
-43.500000 4.066833e-02
-43.250000 4.101190e-02
-43.000000 4.134674e-02
-42.750000 4.167284e-02
-42.500000 4.199015e-02
-42.250000 4.229866e-02
-42.000000 4.259835e-02
-41.750000 4.288920e-02
-41.500000 4.317120e-02
-41.250000 4.344434e-02
-41.000000 4.370862e-02
-40.750000 4.396403e-02
-40.500000 4.421058e-02
-40.250000 4.444828e-02
-40.000000 4.467712e-02
-39.750000 4.489713e-02
-39.500000 4.510832e-02
-39.250000 4.531072e-02
-39.000000 4.550434e-02
-38.750000 4.568922e-02
-38.500000 4.586540e-02
-38.250000 4.603290e-02
-38.000000 4.619177e-02
-37.750000 4.634206e-02
-37.500000 4.648381e-02
-37.250000 4.661708e-02
-37.000000 4.674193e-02
-36.750000 4.685842e-02
-36.500000 4.696662e-02
-36.250000 4.706660e-02
-36.000000 4.715844e-02
-35.750000 4.724222e-02
-35.500000 4.731803e-02
-35.250000 4.738596e-02
-35.000000 4.744610e-02
-34.750000 4.749857e-02
-34.500000 4.754345e-02
-34.250000 4.758087e-02
-34.000000 4.761095e-02
-33.750000 4.763380e-02
-33.500000 4.764956e-02
-33.250000 4.765835e-02
-33.000000 4.766033e-02
-32.750000 4.765562e-02
-32.500000 4.764439e-02
-32.250000 4.762679e-02
-32.000000 4.760298e-02
-31.750000 4.757313e-02
-31.500000 4.753741e-02
-31.250000 4.749601e-02
-31.000000 4.744912e-02
-30.750000 4.739692e-02
-30.500000 4.733962e-02
-30.250000 4.727742e-02
-30.000000 4.721054e-02
-29.750000 4.713918e-02
-29.500000 4.706359e-02
-29.250000 4.698400e-02
-29.000000 4.690063e-02
-28.750000 4.681374e-02
-28.500000 4.672358e-02
-28.250000 4.663040e-02
-28.000000 4.653448e-02
-27.750000 4.643609e-02
-27.500000 4.633550e-02
-27.250000 4.623300e-02
-27.000000 4.612889e-02
-26.750000 4.602346e-02
-26.500000 4.591701e-02
-26.250000 4.580985e-02
-26.000000 4.570231e-02
-25.750000 4.559471e-02
-25.500000 4.548737e-02
-25.250000 4.538062e-02
-25.000000 4.527481e-02
-24.750000 4.517027e-02
-24.500000 4.506736e-02
-24.250000 4.496642e-02
-24.000000 4.486781e-02
-23.750000 4.477189e-02
-23.500000 4.467902e-02
-23.250000 4.458956e-02
-23.000000 4.450388e-02
-22.750000 4.442233e-02
-22.500000 4.434529e-02
-22.250000 4.427312e-02
-22.000000 4.420618e-02
-21.750000 4.414483e-02
-21.500000 4.408944e-02
-21.250000 4.404036e-02
-21.000000 4.399794e-02
-20.750000 4.396253e-02
-20.500000 4.393446e-02
-20.250000 4.391407e-02
-20.000000 4.390168e-02
-19.750000 4.389762e-02
-19.500000 4.390218e-02
-19.250000 4.391566e-02
-19.000000 4.393835e-02
-18.750000 4.397052e-02
-18.500000 4.401243e-02
-18.250000 4.406432e-02
-18.000000 4.412642e-02
-17.750000 4.419895e-02
-17.500000 4.428210e-02
-17.250000 4.437606e-02
-17.000000 4.448099e-02
-16.750000 4.459704e-02
-16.500000 4.472433e-02
-16.250000 4.486298e-02
-16.000000 4.501307e-02
-15.750000 4.517468e-02
-15.500000 4.534787e-02
-15.250000 4.553266e-02
-15.000000 4.572907e-02
-14.750000 4.593710e-02
-14.500000 4.615673e-02
-14.250000 4.638791e-02
-14.000000 4.663060e-02
-13.750000 4.688470e-02
-13.500000 4.715014e-02
-13.250000 4.742680e-02
-13.000000 4.771456e-02
-12.750000 4.801328e-02
-12.500000 4.832280e-02
-12.250000 4.864296e-02
-12.000000 4.897357e-02
-11.750000 4.931444e-02
-11.500000 4.966538e-02
-11.250000 5.002615e-02
-11.000000 5.039653e-02
-10.750000 5.077630e-02
-10.500000 5.116520e-02
-10.250000 5.156299e-02
-10.000000 5.196939e-02
-9.750000 5.238416e-02
-9.500000 5.280702e-02
-9.250000 5.323768e-02
-9.000000 5.367587e-02
-8.750000 5.412131e-02
-8.500000 5.457370e-02
-8.250000 5.503276e-02
-8.000000 5.549818e-02
-7.750000 5.596969e-02
-7.500000 5.644697e-02
-7.250000 5.692973e-02
-7.000000 5.741767e-02
-6.750000 5.791050e-02
-6.500000 5.840792e-02
-6.250000 5.890962e-02
-6.000000 5.941532e-02
-5.750000 5.992471e-02
-5.500000 6.043751e-02
-5.250000 6.095342e-02
-5.000000 6.147215e-02
-4.750000 6.199341e-02
-4.500000 6.251692e-02
-4.250000 6.304239e-02
-4.000000 6.356955e-02
-3.750000 6.409810e-02
-3.500000 6.462778e-02
-3.250000 6.515831e-02
-3.000000 6.568943e-02
-2.750000 6.622086e-02
-2.500000 6.675235e-02
-2.250000 6.728363e-02
-2.000000 6.781444e-02
-1.750000 6.834453e-02
-1.500000 6.887364e-02
-1.250000 6.940154e-02
-1.000000 6.992798e-02
-0.750000 7.045271e-02
-0.500000 7.097549e-02
-0.250000 7.149611e-02
0.000000 7.201431e-02
0.250000 7.252988e-02
0.500000 7.304259e-02
0.750000 7.355221e-02
1.000000 7.405855e-02
1.250000 7.456137e-02
1.500000 7.506047e-02
1.750000 7.555564e-02
2.000000 7.604667e-02
2.250000 7.653338e-02
2.500000 7.701555e-02
2.750000 7.749300e-02
3.000000 7.796554e-02
3.250000 7.843297e-02
3.500000 7.889511e-02
3.750000 7.935179e-02
4.000000 7.980283e-02
4.250000 8.024805e-02
4.500000 8.068727e-02
4.750000 8.112034e-02
5.000000 8.154709e-02
5.250000 8.196735e-02
5.500000 8.238098e-02
5.750000 8.278780e-02
6.000000 8.318768e-02
6.250000 8.358046e-02
6.500000 8.396599e-02
6.750000 8.434414e-02
7.000000 8.471476e-02
7.250000 8.507772e-02
7.500000 8.543288e-02
7.750000 8.578012e-02
8.000000 8.611930e-02
8.250000 8.645030e-02
8.500000 8.677301e-02
8.750000 8.708729e-02
9.000000 8.739305e-02
9.250000 8.769015e-02
9.500000 8.797850e-02
9.750000 8.825799e-02
10.000000 8.852852e-02
10.250000 8.878997e-02
10.500000 8.904227e-02
10.750000 8.928531e-02
11.000000 8.951899e-02
11.250000 8.974324e-02
11.500000 8.995796e-02
11.750000 9.016308e-02
12.000000 9.035851e-02
12.250000 9.054418e-02
12.500000 9.072000e-02
12.750000 9.088592e-02
13.000000 9.104186e-02
13.250000 9.118775e-02
13.500000 9.132353e-02
13.750000 9.144915e-02
14.000000 9.156455e-02
14.250000 9.166966e-02
14.500000 9.176445e-02
14.750000 9.184885e-02
15.000000 9.192283e-02
15.250000 9.198635e-02
15.500000 9.203935e-02
15.750000 9.208181e-02
16.000000 9.211369e-02
16.250000 9.213496e-02
16.500000 9.214559e-02
16.750000 9.214555e-02
17.000000 9.213482e-02
17.250000 9.211337e-02
17.500000 9.208120e-02
17.750000 9.203828e-02
18.000000 9.198460e-02
18.250000 9.192015e-02
18.500000 9.184493e-02
18.750000 9.175893e-02
19.000000 9.166214e-02
19.250000 9.155457e-02
19.500000 9.143622e-02
19.750000 9.130710e-02
20.000000 9.116721e-02
20.250000 9.101657e-02
20.500000 9.085520e-02
20.750000 9.068309e-02
21.000000 9.050028e-02
21.250000 9.030679e-02
21.500000 9.010264e-02
21.750000 8.988786e-02
22.000000 8.966247e-02
22.250000 8.942651e-02
22.500000 8.918001e-02
22.750000 8.892301e-02
23.000000 8.865555e-02
23.250000 8.837766e-02
23.500000 8.808940e-02
23.750000 8.779081e-02
24.000000 8.748193e-02
24.250000 8.716282e-02
24.500000 8.683352e-02
24.750000 8.649411e-02
25.000000 8.614463e-02
25.250000 8.578514e-02
25.500000 8.541572e-02
25.750000 8.503641e-02
26.000000 8.464729e-02
26.250000 8.424843e-02
26.500000 8.383990e-02
26.750000 8.342177e-02
27.000000 8.299413e-02
27.250000 8.255703e-02
27.500000 8.211058e-02
27.750000 8.165484e-02
28.000000 8.118991e-02
28.250000 8.071587e-02
28.500000 8.023280e-02
28.750000 7.974081e-02
29.000000 7.923997e-02
29.250000 7.873039e-02
29.500000 7.821216e-02
29.750000 7.768538e-02
30.000000 7.715015e-02
30.250000 7.660657e-02
30.500000 7.605475e-02
30.750000 7.549479e-02
31.000000 7.492680e-02
31.250000 7.435088e-02
31.500000 7.376716e-02
31.750000 7.317574e-02
32.000000 7.257673e-02
32.250000 7.197026e-02
32.500000 7.135643e-02
32.750000 7.073538e-02
33.000000 7.010722e-02
33.250000 6.947208e-02
33.500000 6.883007e-02
33.750000 6.818133e-02
34.000000 6.752598e-02
34.250000 6.686415e-02
34.500000 6.619598e-02
34.750000 6.552159e-02
35.000000 6.484112e-02
35.250000 6.415470e-02
35.500000 6.346247e-02
35.750000 6.276457e-02
36.000000 6.206114e-02
36.250000 6.135231e-02
36.500000 6.063823e-02
36.750000 5.991905e-02
37.000000 5.919490e-02
37.250000 5.846593e-02
37.500000 5.773230e-02
37.750000 5.699415e-02
