-50.000000 7.519549e-04
-49.750000 7.463038e-04
-49.500000 7.649649e-04
-49.250000 8.114652e-04
-49.000000 8.751355e-04
-48.750000 9.374767e-04
-48.500000 9.814689e-04
-48.250000 9.976607e-04
-48.000000 9.869356e-04
-47.750000 9.610608e-04
-47.500000 9.404325e-04
-47.250000 9.467423e-04
-47.000000 9.910985e-04
-46.750000 1.066782e-03
-46.500000 1.154402e-03
-46.250000 1.232903e-03
-46.000000 1.287683e-03
-45.750000 1.314980e-03
-45.500000 1.324151e-03
-45.250000 1.337006e-03
-45.000000 1.380455e-03
-44.750000 1.471244e-03
-44.500000 1.603097e-03
-44.250000 1.749292e-03
-44.000000 1.877051e-03
-43.750000 1.961831e-03
-43.500000 1.996888e-03
-43.250000 1.997793e-03
-43.000000 1.999359e-03
-42.750000 2.040342e-03
-42.500000 2.139069e-03
-42.250000 2.279910e-03
-42.000000 2.425128e-03
-41.750000 2.538731e-03
-41.500000 2.603582e-03
-41.250000 2.626633e-03
-41.000000 2.633462e-03
-40.750000 2.654136e-03
-40.500000 2.706333e-03
-40.250000 2.786716e-03
-40.000000 2.876803e-03
-39.750000 2.956475e-03
-39.500000 3.013979e-03
-39.250000 3.048076e-03
-39.000000 3.064730e-03
-38.750000 3.072712e-03
-38.500000 3.080871e-03
-38.250000 3.096843e-03
-38.000000 3.125219e-03
-37.750000 3.164538e-03
-37.500000 3.205568e-03
-37.250000 3.234124e-03
-37.000000 3.238424e-03
-36.750000 3.217088e-03
-36.500000 3.182451e-03
-36.250000 3.155525e-03
-36.000000 3.153433e-03
-35.750000 3.177008e-03
-35.500000 3.208882e-03
-35.250000 3.224226e-03
-35.000000 3.205680e-03
-34.750000 3.152832e-03
-34.500000 3.082097e-03
-34.250000 3.017625e-03
-34.000000 2.977622e-03
-33.750000 2.964186e-03
-33.500000 2.963744e-03
-33.250000 2.957069e-03
-33.000000 2.931081e-03
-32.750000 2.886075e-03
-32.500000 2.836491e-03
-32.250000 2.805046e-03
-32.000000 2.810847e-03
-31.750000 2.856064e-03
-31.500000 2.920499e-03
-31.250000 2.969594e-03
-31.000000 2.971184e-03
-30.750000 2.912341e-03
-30.500000 2.810307e-03
-30.250000 2.711983e-03
-30.000000 2.673827e-03
-29.750000 2.723411e-03
-29.500000 2.834026e-03
-29.250000 2.943249e-03
-29.000000 2.994835e-03
-28.750000 2.968728e-03
-28.500000 2.889774e-03
-28.250000 2.815145e-03
-28.000000 2.799081e-03
-27.750000 2.851137e-03
-27.500000 2.927899e-03
-27.250000 2.968363e-03
-27.000000 2.935796e-03
-26.750000 2.838814e-03
-26.500000 2.728698e-03
-26.250000 2.672295e-03
-26.000000 2.706454e-03
-25.750000 2.809875e-03
-25.500000 2.924304e-03
-25.250000 2.997283e-03
-25.000000 3.006367e-03
-24.750000 2.959761e-03
-24.500000 2.883981e-03
-24.250000 2.808458e-03
-24.000000 2.755087e-03
-23.750000 2.736330e-03
-23.500000 2.757439e-03
-23.250000 2.815263e-03
-23.000000 2.893584e-03
-22.750000 2.963181e-03
-22.500000 2.991644e-03
-22.250000 2.958648e-03
-22.000000 2.868494e-03
-21.750000 2.753070e-03
-21.500000 2.660066e-03
-21.250000 2.626676e-03
-21.000000 2.655422e-03
-20.750000 2.717167e-03
-20.500000 2.778690e-03
-20.250000 2.826010e-03
-20.000000 2.865939e-03
-19.750000 2.909089e-03
-19.500000 2.950160e-03
-19.250000 2.963923e-03
-19.000000 2.921652e-03
-18.750000 2.815890e-03
-18.500000 2.678126e-03
-18.250000 2.575758e-03
-18.000000 2.574863e-03
-17.750000 2.684089e-03
-17.500000 2.843578e-03
-17.250000 2.975624e-03
-17.000000 3.036570e-03
-16.750000 3.036267e-03
-16.500000 3.026518e-03
-16.250000 3.061870e-03
-16.000000 3.152371e-03
-15.750000 3.252050e-03
-15.500000 3.295622e-03
-15.250000 3.245541e-03
-15.000000 3.118429e-03
-14.750000 2.983315e-03
-14.500000 2.925905e-03
-14.250000 2.987203e-03
-14.000000 3.133361e-03
-13.750000 3.296591e-03
-13.500000 3.433569e-03
-13.250000 3.545928e-03
-13.000000 3.661061e-03
-12.750000 3.795204e-03
-12.500000 3.929749e-03
-12.250000 4.020109e-03
-12.000000 4.024697e-03
-11.750000 3.928749e-03
-11.500000 3.751472e-03
-11.250000 3.540374e-03
-11.000000 3.363753e-03
-10.750000 3.307668e-03
-10.500000 3.462001e-03
-10.250000 3.872635e-03
-10.000000 4.495542e-03
-9.750000 5.210333e-03
-9.500000 5.869293e-03
-9.250000 6.340299e-03
-9.000000 6.538344e-03
-8.750000 6.449009e-03
-8.500000 6.142556e-03
-8.250000 5.772802e-03
-8.000000 5.545409e-03
-7.750000 5.636435e-03
-7.500000 6.101998e-03
-7.250000 6.884918e-03
-7.000000 7.898008e-03
-6.750000 9.067019e-03
-6.500000 1.032031e-02
-6.250000 1.157598e-02
-6.000000 1.275215e-02
-5.750000 1.379311e-02
-5.500000 1.469140e-02
-5.250000 1.548852e-02
-5.000000 1.624799e-02
-4.750000 1.701259e-02
-4.500000 1.777283e-02
-4.250000 1.846951e-02
-4.000000 1.902769e-02
-3.750000 1.939857e-02
-3.500000 1.958548e-02
-3.250000 1.964466e-02
-3.000000 1.966633e-02
-2.750000 1.975045e-02
-2.500000 1.999128e-02
-2.250000 2.047136e-02
-2.000000 2.125138e-02
-1.750000 2.234414e-02
-1.500000 2.368337e-02
-1.250000 2.511456e-02
-1.000000 2.642288e-02
-0.750000 2.738694e-02
-0.500000 2.783511e-02
-0.250000 2.768615e-02
0.000000 2.696512e-02
0.250000 2.579245e-02
0.500000 2.434957e-02
0.750000 2.283013e-02
1.000000 2.139197e-02
1.250000 2.012745e-02
1.500000 1.906193e-02
1.750000 1.817265e-02
2.000000 1.740916e-02
2.250000 1.670402e-02
2.500000 1.598052e-02
2.750000 1.516964e-02
3.000000 1.423846e-02
3.250000 1.321768e-02
3.500000 1.220915e-02
3.750000 1.135614e-02
4.000000 1.077228e-02
4.250000 1.046484e-02
4.500000 1.032132e-02
4.750000 1.017710e-02
5.000000 9.896417e-03
5.250000 9.407836e-03
5.500000 8.693555e-03
5.750000 7.759510e-03
6.000000 6.611612e-03
6.250000 5.252183e-03
6.500000 3.695131e-03
6.750000 1.986552e-03
7.000000 2.335525e-04
7.250000 1.509489e-03
7.500000 3.024295e-03
7.750000 4.213178e-03
8.000000 4.982630e-03
8.250000 5.291866e-03
8.500000 5.155819e-03
8.750000 4.636720e-03
9.000000 3.827376e-03
9.250000 2.831904e-03
9.500000 1.749860e-03
9.750000 6.676798e-04
10.000000 3.437325e-04
10.250000 1.222926e-03
10.500000 1.922366e-03
10.750000 2.406542e-03
11.000000 2.659470e-03
11.250000 2.689832e-03
11.500000 2.531802e-03
11.750000 2.238830e-03
12.000000 1.870674e-03
12.250000 1.477421e-03
12.500000 1.087935e-03
12.750000 7.110432e-04
13.000000 3.526521e-04
13.250000 1.164924e-04
13.500000 3.342930e-04
13.750000 5.456485e-04
14.000000 6.533525e-04
14.250000 6.406341e-04
14.500000 5.177923e-04
14.750000 3.197662e-04
15.000000 1.073193e-04
15.250000 1.336936e-04
15.500000 2.600072e-04
15.750000 3.165562e-04
16.000000 3.442769e-04
16.250000 4.408625e-04
16.500000 6.352918e-04
16.750000 8.652548e-04
17.000000 1.066577e-03
17.250000 1.199773e-03
17.500000 1.253287e-03
17.750000 1.241723e-03
18.000000 1.195699e-03
18.250000 1.142119e-03
18.500000 1.085151e-03
18.750000 1.007582e-03
19.000000 8.962999e-04
19.250000 7.763324e-04
19.500000 7.334823e-04
19.750000 8.482662e-04
20.000000 1.074322e-03
20.250000 1.310389e-03
20.500000 1.487637e-03
20.750000 1.576605e-03
21.000000 1.580506e-03
21.250000 1.526034e-03
21.500000 1.448135e-03
21.750000 1.371952e-03
22.000000 1.305478e-03
22.250000 1.253929e-03
22.500000 1.243011e-03
22.750000 1.316727e-03
23.000000 1.493559e-03
23.250000 1.736991e-03
23.500000 1.983239e-03
23.750000 2.179257e-03
24.000000 2.300942e-03
24.250000 2.356548e-03
24.500000 2.379602e-03
24.750000 2.412485e-03
25.000000 2.486638e-03
25.250000 2.611649e-03
25.500000 2.778994e-03
25.750000 2.970751e-03
26.000000 3.163048e-03
26.250000 3.326967e-03
26.500000 3.435230e-03
26.750000 3.476810e-03
27.000000 3.472912e-03
27.250000 3.481074e-03
27.500000 3.571340e-03
27.750000 3.776479e-03
28.000000 4.060055e-03
28.250000 4.339145e-03
28.500000 4.534048e-03
28.750000 4.604342e-03
29.000000 4.561417e-03
29.250000 4.460475e-03
29.500000 4.373911e-03
29.750000 4.353669e-03
30.000000 4.405567e-03
30.250000 4.497489e-03
30.500000 4.591078e-03
30.750000 4.666850e-03
31.000000 4.728159e-03
31.250000 4.789252e-03
31.500000 4.859641e-03
31.750000 4.935222e-03
32.000000 4.999636e-03
32.250000 5.032310e-03
32.500000 5.017956e-03
32.750000 4.954930e-03
33.000000 4.861193e-03
33.250000 4.774471e-03
33.500000 4.740739e-03
33.750000 4.789881e-03
34.000000 4.912595e-03
34.250000 5.060137e-03
34.500000 5.169448e-03
34.750000 5.194377e-03
35.000000 5.125617e-03
35.250000 4.993319e-03
35.500000 4.851828e-03
35.750000 4.750631e-03
36.000000 4.706195e-03
36.250000 4.695986e-03
36.500000 4.679439e-03
36.750000 4.626225e-03
37.000000 4.531159e-03
37.250000 4.410565e-03
37.500000 4.286383e-03
37.750000 4.169217e-03
38.000000 4.051504e-03
38.250000 3.914473e-03
38.500000 3.742179e-03
38.750000 3.532715e-03
39.000000 3.301299e-03
39.250000 3.074950e-03
39.500000 2.880750e-03
39.750000 2.732034e-03
40.000000 2.620321e-03
40.250000 2.519485e-03
40.500000 2.399322e-03
40.750000 2.239019e-03
41.000000 2.034344e-03
41.250000 1.798244e-03
41.500000 1.556695e-03
41.750000 1.341298e-03
42.000000 1.179530e-03
42.250000 1.085120e-03
42.500000 1.054740e-03
42.750000 1.074353e-03
43.000000 1.127279e-03
43.250000 1.197030e-03
43.500000 1.268903e-03
43.750000 1.334500e-03
44.000000 1.396953e-03
44.250000 1.471261e-03
44.500000 1.575450e-03
44.750000 1.715805e-03
45.000000 1.878491e-03
45.250000 2.035280e-03
45.500000 2.157261e-03
45.750000 2.227408e-03
46.000000 2.247974e-03
46.250000 2.240827e-03
46.500000 2.238206e-03
46.750000 2.264244e-03
47.000000 2.317792e-03
47.250000 2.372225e-03
47.500000 2.392915e-03
47.750000 2.357379e-03
48.000000 2.266603e-03
48.250000 2.144553e-03
48.500000 2.025695e-03
48.750000 1.933598e-03
49.000000 1.863828e-03
49.250000 1.787746e-03
49.500000 1.674131e-03
49.750000 1.508948e-03
50.000000 1.302240e-03
