-50.000000 3.647828e-02
-49.750000 3.540878e-02
-49.500000 3.430706e-02
-49.250000 3.317610e-02
-49.000000 3.201896e-02
-48.750000 3.083872e-02
-48.500000 2.963851e-02
-48.250000 2.842149e-02
-48.000000 2.719077e-02
-47.750000 2.594948e-02
-47.500000 2.470070e-02
-47.250000 2.344743e-02
-47.000000 2.219264e-02
-46.750000 2.093918e-02
-46.500000 1.968982e-02
-46.250000 1.844721e-02
-46.000000 1.721389e-02
-45.750000 1.599229e-02
-45.500000 1.478474e-02
-45.250000 1.359349e-02
-45.000000 1.242076e-02
-44.750000 1.126886e-02
-44.500000 1.014028e-02
-44.250000 9.038025e-03
-44.000000 7.966052e-03
-43.750000 6.930119e-03
-43.500000 5.939386e-03
-43.250000 5.009496e-03
-43.000000 4.168570e-03
-42.750000 3.467806e-03
-42.500000 2.992827e-03
-42.250000 2.846332e-03
-42.000000 3.067078e-03
-41.750000 3.583197e-03
-41.500000 4.287747e-03
-41.250000 5.103955e-03
-41.000000 5.988668e-03
-40.750000 6.919188e-03
-40.500000 7.883691e-03
-40.250000 8.876061e-03
-40.000000 9.893219e-03
-39.750000 1.093372e-02
-39.500000 1.199695e-02
-39.250000 1.308272e-02
-39.000000 1.419091e-02
-38.750000 1.532136e-02
-38.500000 1.647374e-02
-38.250000 1.764743e-02
-38.000000 1.884154e-02
-37.750000 2.005483e-02
-37.500000 2.128571e-02
-37.250000 2.253224e-02
-37.000000 2.379215e-02
-36.750000 2.506279e-02
-36.500000 2.634121e-02
-36.250000 2.762415e-02
-36.000000 2.890807e-02
-35.750000 3.018914e-02
-35.500000 3.146335e-02
-35.250000 3.272643e-02
-35.000000 3.397398e-02
-34.750000 3.520142e-02
-34.500000 3.640407e-02
-34.250000 3.757717e-02
-34.000000 3.871590e-02
-33.750000 3.981543e-02
-33.500000 4.087092e-02
-33.250000 4.187759e-02
-33.000000 4.283073e-02
-32.750000 4.372572e-02
-32.500000 4.455806e-02
-32.250000 4.532344e-02
-32.000000 4.601771e-02
-31.750000 4.663692e-02
-31.500000 4.717738e-02
-31.250000 4.763563e-02
-31.000000 4.800850e-02
-30.750000 4.829311e-02
-30.500000 4.848691e-02
-30.250000 4.858765e-02
-30.000000 4.859344e-02
-29.750000 4.850276e-02
-29.500000 4.831441e-02
-29.250000 4.802762e-02
-29.000000 4.764194e-02
-28.750000 4.715735e-02
-28.500000 4.657416e-02
-28.250000 4.589311e-02
-28.000000 4.511528e-02
-27.750000 4.424214e-02
-27.500000 4.327550e-02
-27.250000 4.221755e-02
-27.000000 4.107080e-02
-26.750000 3.983809e-02
-26.500000 3.852257e-02
-26.250000 3.712768e-02
-26.000000 3.565715e-02
-25.750000 3.411493e-02
-25.500000 3.250524e-02
-25.250000 3.083249e-02
-25.000000 2.910126e-02
-24.750000 2.731632e-02
-24.500000 2.548255e-02
-24.250000 2.360495e-02
-24.000000 2.168861e-02
-23.750000 1.973865e-02
-23.500000 1.776026e-02
-23.250000 1.575861e-02
-23.000000 1.373888e-02
-22.750000 1.170618e-02
-22.500000 9.665645e-03
-22.250000 7.622362e-03
-22.000000 5.581597e-03
-21.750000 3.549527e-03
-21.500000 1.540192e-03
-21.250000 5.818266e-04
-21.000000 2.509276e-03
-20.750000 4.470259e-03
-20.500000 6.409459e-03
-20.250000 8.320139e-03
-20.000000 1.019840e-02
-19.750000 1.204116e-02
-19.500000 1.384578e-02
-19.250000 1.560999e-02
-19.000000 1.733188e-02
-18.750000 1.900986e-02
-18.500000 2.064269e-02
-18.250000 2.222945e-02
-18.000000 2.376958e-02
-17.750000 2.526285e-02
-17.500000 2.670935e-02
-17.250000 2.810952e-02
-17.000000 2.946412e-02
-16.750000 3.077424e-02
-16.500000 3.204126e-02
-16.250000 3.326688e-02
-16.000000 3.445308e-02
-15.750000 3.560208e-02
-15.500000 3.671636e-02
-15.250000 3.779863e-02
-15.000000 3.885175e-02
-14.750000 3.987877e-02
-14.500000 4.088284e-02
-14.250000 4.186718e-02
-14.000000 4.283505e-02
