-50.000000 3.651951e-03
-49.750000 3.775042e-03
-49.500000 3.866865e-03
-49.250000 3.926334e-03
-49.000000 3.952778e-03
-48.750000 3.945956e-03
-48.500000 3.906058e-03
-48.250000 3.833711e-03
-48.000000 3.729975e-03
-47.750000 3.596339e-03
-47.500000 3.434714e-03
-47.250000 3.247421e-03
-47.000000 3.037187e-03
-46.750000 2.807142e-03
-46.500000 2.560826e-03
-46.250000 2.302228e-03
-46.000000 2.035864e-03
-45.750000 1.766961e-03
-45.500000 1.501827e-03
-45.250000 1.248612e-03
-45.000000 1.018801e-03
-44.750000 8.296727e-04
-44.500000 7.055618e-04
-44.250000 6.681224e-04
-44.000000 7.127244e-04
-43.750000 8.075114e-04
-43.500000 9.196352e-04
-43.250000 1.027451e-03
-43.000000 1.118214e-03
-42.750000 1.184240e-03
-42.500000 1.220652e-03
-42.250000 1.224255e-03
-42.000000 1.192982e-03
-41.750000 1.125619e-03
-41.500000 1.021652e-03
-41.250000 8.811887e-04
-41.000000 7.049183e-04
-40.750000 4.941254e-04
-40.500000 2.510814e-04
-40.250000 4.324662e-05
-40.000000 3.317225e-04
-39.750000 6.598517e-04
-39.500000 1.010739e-03
-39.250000 1.380361e-03
-39.000000 1.764748e-03
-38.750000 2.159762e-03
-38.500000 2.561097e-03
-38.250000 2.964319e-03
-38.000000 3.364915e-03
-37.750000 3.758339e-03
-37.500000 4.140067e-03
-37.250000 4.505644e-03
-37.000000 4.850741e-03
-36.750000 5.171201e-03
-36.500000 5.463087e-03
-36.250000 5.722730e-03
-36.000000 5.946771e-03
-35.750000 6.132200e-03
-35.500000 6.276395e-03
-35.250000 6.377148e-03
-35.000000 6.432697e-03
-34.750000 6.441747e-03
-34.500000 6.403485e-03
-34.250000 6.317595e-03
-34.000000 6.184260e-03
-33.750000 6.004164e-03
-33.500000 5.778490e-03
-33.250000 5.508905e-03
-33.000000 5.197542e-03
-32.750000 4.846987e-03
-32.500000 4.460244e-03
-32.250000 4.040706e-03
-32.000000 3.592124e-03
-31.750000 3.118565e-03
-31.500000 2.624373e-03
-31.250000 2.114136e-03
-31.000000 1.592671e-03
-30.750000 1.065109e-03
-30.500000 5.377920e-04
-30.250000 7.909835e-05
-30.000000 5.198841e-04
-29.750000 1.022852e-03
-29.500000 1.510269e-03
-29.250000 1.976206e-03
-29.000000 2.416180e-03
-28.750000 2.826201e-03
-28.500000 3.202684e-03
-28.250000 3.542446e-03
-28.000000 3.842738e-03
-27.750000 4.101274e-03
-27.500000 4.316256e-03
-27.250000 4.486403e-03
-27.000000 4.610972e-03
-26.750000 4.689779e-03
-26.500000 4.723214e-03
-26.250000 4.712260e-03
-26.000000 4.658507e-03
-25.750000 4.564177e-03
-25.500000 4.432148e-03
-25.250000 4.265994e-03
-25.000000 4.070050e-03
-24.750000 3.849500e-03
-24.500000 3.610515e-03
-24.250000 3.360446e-03
-24.000000 3.108073e-03
-23.750000 2.863882e-03
-23.500000 2.640230e-03
-23.250000 2.451074e-03
-23.000000 2.310713e-03
-22.750000 2.231068e-03
-22.500000 2.218029e-03
-22.250000 2.268942e-03
-22.000000 2.373315e-03
-21.750000 2.516259e-03
-21.500000 2.682198e-03
-21.250000 2.857179e-03
-21.000000 3.029676e-03
-20.750000 3.190563e-03
-20.500000 3.332786e-03
-20.250000 3.450989e-03
-20.000000 3.541224e-03
-19.750000 3.600727e-03
-19.500000 3.627766e-03
-19.250000 3.621539e-03
-19.000000 3.582120e-03
-18.750000 3.510421e-03
-18.500000 3.408207e-03
-18.250000 3.278116e-03
-18.000000 3.123742e-03
-17.750000 2.949751e-03
-17.500000 2.762073e-03
-17.250000 2.568156e-03
-17.000000 2.377281e-03
-16.750000 2.200788e-03
-16.500000 2.051931e-03
-16.250000 1.944732e-03
-16.000000 1.891291e-03
-15.750000 1.898018e-03
-15.500000 1.963000e-03
-15.250000 2.076712e-03
-15.000000 2.225453e-03
-14.750000 2.394919e-03
-14.500000 2.572293e-03
-14.250000 2.746915e-03
-14.000000 2.910214e-03
-13.750000 3.055407e-03
-13.500000 3.177186e-03
-13.250000 3.271488e-03
-13.000000 3.335337e-03
-12.750000 3.366750e-03
-12.500000 3.364711e-03
-12.250000 3.329176e-03
