-50.000000 1.574715e-02
-49.750000 1.651024e-02
-49.500000 1.731559e-02
-49.250000 1.814927e-02
-49.000000 1.899871e-02
-48.750000 1.985271e-02
-48.500000 2.070135e-02
-48.250000 2.153577e-02
-48.000000 2.234814e-02
-47.750000 2.313151e-02
-47.500000 2.387967e-02
-47.250000 2.458713e-02
-47.000000 2.524900e-02
-46.750000 2.586096e-02
-46.500000 2.641920e-02
-46.250000 2.692041e-02
-46.000000 2.736171e-02
-45.750000 2.774068e-02
-45.500000 2.805530e-02
-45.250000 2.830396e-02
-45.000000 2.848544e-02
-44.750000 2.859892e-02
-44.500000 2.864394e-02
-44.250000 2.862044e-02
-44.000000 2.852874e-02
-43.750000 2.836949e-02
-43.500000 2.814377e-02
-43.250000 2.785301e-02
-43.000000 2.749901e-02
-42.750000 2.708398e-02
-42.500000 2.661050e-02
-42.250000 2.608156e-02
-42.000000 2.550057e-02
-41.750000 2.487136e-02
-41.500000 2.419822e-02
-41.250000 2.348593e-02
-41.000000 2.273979e-02
-40.750000 2.196565e-02
-40.500000 2.116998e-02
-40.250000 2.035994e-02
-40.000000 1.954343e-02
-39.750000 1.872916e-02
-39.500000 1.792672e-02
-39.250000 1.714667e-02
-39.000000 1.640045e-02
-38.750000 1.570042e-02
-38.500000 1.505955e-02
-38.250000 1.449110e-02
-38.000000 1.400802e-02
-37.750000 1.362205e-02
-37.500000 1.334278e-02
-37.250000 1.317657e-02
-37.000000 1.312574e-02
-36.750000 1.318823e-02
-36.500000 1.335774e-02
-36.250000 1.362445e-02
-36.000000 1.397604e-02
-35.750000 1.439889e-02
-35.500000 1.487901e-02
-35.250000 1.540285e-02
-35.000000 1.595783e-02
-34.750000 1.653260e-02
-34.500000 1.711714e-02
-34.250000 1.770281e-02
-34.000000 1.828225e-02
-33.750000 1.884933e-02
-33.500000 1.939901e-02
-33.250000 1.992727e-02
-33.000000 2.043104e-02
-32.750000 2.090806e-02
-32.500000 2.135690e-02
-32.250000 2.177685e-02
-32.000000 2.216785e-02
-31.750000 2.253051e-02
-31.500000 2.286602e-02
-31.250000 2.317613e-02
-31.000000 2.346310e-02
-30.750000 2.372966e-02
-30.500000 2.397898e-02
-30.250000 2.421457e-02
-30.000000 2.444028e-02
-29.750000 2.466017e-02
-29.500000 2.487850e-02
-29.250000 2.509958e-02
-29.000000 2.532771e-02
-28.750000 2.556708e-02
-28.500000 2.582166e-02
-28.250000 2.609512e-02
-28.000000 2.639069e-02
-27.750000 2.671111e-02
-27.500000 2.705855e-02
-27.250000 2.743452e-02
-27.000000 2.783988e-02
-26.750000 2.827475e-02
-26.500000 2.873860e-02
-26.250000 2.923016e-02
-26.000000 2.974757e-02
-25.750000 3.028833e-02
-25.500000 3.084943e-02
-25.250000 3.142740e-02
-25.000000 3.201836e-02
-24.750000 3.261814e-02
-24.500000 3.322231e-02
-24.250000 3.382626e-02
-24.000000 3.442529e-02
-23.750000 3.501463e-02
-23.500000 3.558953e-02
-23.250000 3.614527e-02
-23.000000 3.667723e-02
-22.750000 3.718092e-02
-22.500000 3.765200e-02
-22.250000 3.808632e-02
-22.000000 3.847995e-02
-21.750000 3.882916e-02
-21.500000 3.913049e-02
-21.250000 3.938072e-02
-21.000000 3.957690e-02
-20.750000 3.971637e-02
-20.500000 3.979674e-02
-20.250000 3.981594e-02
-20.000000 3.977215e-02
-19.750000 3.966389e-02
-19.500000 3.948996e-02
-19.250000 3.924946e-02
-19.000000 3.894180e-02
-18.750000 3.856667e-02
-18.500000 3.812407e-02
-18.250000 3.761428e-02
-18.000000 3.703787e-02
-17.750000 3.639569e-02
-17.500000 3.568885e-02
-17.250000 3.491874e-02
-17.000000 3.408701e-02
-16.750000 3.319552e-02
-16.500000 3.224641e-02
-16.250000 3.124203e-02
-16.000000 3.018492e-02
-15.750000 2.907785e-02
-15.500000 2.792377e-02
-15.250000 2.672580e-02
-15.000000 2.548722e-02
-14.750000 2.421148e-02
-14.500000 2.290214e-02
-14.250000 2.156288e-02
-14.000000 2.019750e-02
-13.750000 1.880990e-02
-13.500000 1.740405e-02
-13.250000 1.598401e-02
