-50.000000 6.141236e-02
-49.750000 5.932489e-02
-49.500000 5.707053e-02
-49.250000 5.467550e-02
-49.000000 5.216966e-02
-48.750000 4.958611e-02
-48.500000 4.696079e-02
-48.250000 4.433204e-02
-48.000000 4.174012e-02
-47.750000 3.922670e-02
-47.500000 3.683441e-02
-47.250000 3.460610e-02
-47.000000 3.258413e-02
-46.750000 3.080910e-02
-46.500000 2.931826e-02
-46.250000 2.814338e-02
-46.000000 2.730829e-02
-45.750000 2.682659e-02
-45.500000 2.670035e-02
-45.250000 2.692011e-02
-45.000000 2.746654e-02
-44.750000 2.831308e-02
-44.500000 2.942875e-02
-44.250000 3.078051e-02
-44.000000 3.233468e-02
-43.750000 3.405770e-02
-43.500000 3.591620e-02
-43.250000 3.787702e-02
-43.000000 3.990707e-02
-42.750000 4.197334e-02
-42.500000 4.404307e-02
-42.250000 4.608408e-02
-42.000000 4.806517e-02
-41.750000 4.995662e-02
-41.500000 5.173066e-02
-41.250000 5.336200e-02
-41.000000 5.482822e-02
-40.750000 5.611006e-02
-40.500000 5.719171e-02
-40.250000 5.806084e-02
-40.000000 5.870859e-02
-39.750000 5.912939e-02
-39.500000 5.932066e-02
-39.250000 5.928242e-02
-39.000000 5.901681e-02
-38.750000 5.852753e-02
-38.500000 5.781929e-02
-38.250000 5.689725e-02
-38.000000 5.576653e-02
-37.750000 5.443183e-02
-37.500000 5.289712e-02
-37.250000 5.116557e-02
-37.000000 4.923957e-02
-36.750000 4.712095e-02
-36.500000 4.481135e-02
-36.250000 4.231271e-02
-36.000000 3.962786e-02
-35.750000 3.676121e-02
-35.500000 3.371937e-02
-35.250000 3.051187e-02
-35.000000 2.715186e-02
-34.750000 2.365686e-02
-34.500000 2.004999e-02
-34.250000 1.636241e-02
-34.000000 1.264002e-02
-33.750000 8.966882e-03
-33.500000 5.576940e-03
-33.250000 3.524361e-03
-33.000000 4.895779e-03
-32.750000 8.026590e-03
-32.500000 1.147389e-02
-32.250000 1.492805e-02
-32.000000 1.829790e-02
-31.750000 2.154597e-02
-31.500000 2.465722e-02
-31.250000 2.763115e-02
-31.000000 3.047929e-02
-30.750000 3.322409e-02
-30.500000 3.589758e-02
-30.250000 3.853954e-02
-30.000000 4.119478e-02
-29.750000 4.390966e-02
-29.500000 4.672806e-02
-29.250000 4.968711e-02
-29.000000 5.281348e-02
-28.750000 5.612045e-02
-28.500000 5.960628e-02
-28.250000 6.325391e-02
-28.000000 6.703191e-02
-27.750000 7.089629e-02
-27.500000 7.479299e-02
-27.250000 7.866059e-02
-27.000000 8.243312e-02
-26.750000 8.604271e-02
-26.500000 8.942209e-02
-26.250000 9.250679e-02
-26.000000 9.523715e-02
-25.750000 9.756003e-02
-25.500000 9.943024e-02
-25.250000 1.008117e-01
-25.000000 1.016786e-01
-24.750000 1.020156e-01
-24.500000 1.018185e-01
-24.250000 1.010943e-01
-24.000000 9.986080e-02
