-50.000000 1.602803e-02
-49.750000 1.567543e-02
-49.500000 1.543175e-02
-49.250000 1.528955e-02
-49.000000 1.523100e-02
-48.750000 1.523044e-02
-48.500000 1.525803e-02
-48.250000 1.528335e-02
-48.000000 1.527848e-02
-47.750000 1.522028e-02
-47.500000 1.509173e-02
-47.250000 1.488274e-02
-47.000000 1.459035e-02
-46.750000 1.421873e-02
-46.500000 1.377895e-02
-46.250000 1.328864e-02
-46.000000 1.277158e-02
-45.750000 1.225710e-02
-45.500000 1.177919e-02
-45.250000 1.137499e-02
-45.000000 1.108230e-02
-44.750000 1.093611e-02
-44.500000 1.096440e-02
-44.250000 1.118461e-02
-44.000000 1.160213e-02
-43.750000 1.221158e-02
-43.500000 1.299982e-02
-43.250000 1.394943e-02
-43.000000 1.504112e-02
-42.750000 1.625487e-02
-42.500000 1.757002e-02
-42.250000 1.896482e-02
-42.000000 2.041591e-02
-41.750000 2.189788e-02
-41.500000 2.338318e-02
-41.250000 2.484234e-02
-41.000000 2.624441e-02
-40.750000 2.755766e-02
-40.500000 2.875037e-02
-40.250000 2.979176e-02
-40.000000 3.065289e-02
-39.750000 3.130756e-02
-39.500000 3.173316e-02
-39.250000 3.191146e-02
-39.000000 3.182922e-02
-38.750000 3.147884e-02
-38.500000 3.085885e-02
-38.250000 2.997437e-02
-38.000000 2.883760e-02
-37.750000 2.746843e-02
-37.500000 2.589533e-02
-37.250000 2.415673e-02
-37.000000 2.230324e-02
-36.750000 2.040114e-02
-36.500000 1.853746e-02
-36.250000 1.682590e-02
-36.000000 1.540980e-02
-35.750000 1.445176e-02
-35.500000 1.409570e-02
-35.250000 1.440726e-02
-35.000000 1.533907e-02
-34.750000 1.675888e-02
-34.500000 1.850934e-02
-34.250000 2.044957e-02
-34.000000 2.246810e-02
-33.750000 2.448066e-02
-33.500000 2.642401e-02
-33.250000 2.825034e-02
-33.000000 2.992328e-02
-32.750000 3.141518e-02
-32.500000 3.270538e-02
-32.250000 3.377906e-02
-32.000000 3.462650e-02
-31.750000 3.524256e-02
-31.500000 3.562626e-02
-31.250000 3.578050e-02
-31.000000 3.571173e-02
-30.750000 3.542965e-02
-30.500000 3.494692e-02
-30.250000 3.427886e-02
-30.000000 3.344319e-02
-29.750000 3.245983e-02
-29.500000 3.135081e-02
-29.250000 3.014035e-02
-29.000000 2.885517e-02
-28.750000 2.752500e-02
-28.500000 2.618342e-02
-28.250000 2.486886e-02
-28.000000 2.362555e-02
-27.750000 2.250389e-02
-27.500000 2.155958e-02
-27.250000 2.085024e-02
-27.000000 2.042901e-02
-26.750000 2.033560e-02
-26.500000 2.058737e-02
-26.250000 2.117442e-02
-26.000000 2.206090e-02
-25.750000 2.319163e-02
-25.500000 2.450076e-02
-25.250000 2.591922e-02
-25.000000 2.737976e-02
-24.750000 2.881975e-02
-24.500000 3.018250e-02
-24.250000 3.141778e-02
-24.000000 3.248207e-02
-23.750000 3.333871e-02
-23.500000 3.395800e-02
-23.250000 3.431741e-02
-23.000000 3.440160e-02
-22.750000 3.420255e-02
-22.500000 3.371947e-02
-22.250000 3.295869e-02
-22.000000 3.193341e-02
-21.750000 3.066333e-02
-21.500000 2.917431e-02
-21.250000 2.749802e-02
-21.000000 2.567170e-02
-20.750000 2.373830e-02
-20.500000 2.174706e-02
-20.250000 1.975497e-02
-20.000000 1.782925e-02
-19.750000 1.605070e-02
-19.500000 1.451653e-02
-19.250000 1.333791e-02
-19.000000 1.262406e-02
-18.750000 1.244859e-02
-18.500000 1.281475e-02
-18.250000 1.365198e-02
-18.000000 1.484871e-02
-17.750000 1.629047e-02
-17.500000 1.788002e-02
-17.250000 1.954059e-02
-17.000000 2.121198e-02
-16.750000 2.284535e-02
-16.500000 2.439917e-02
-16.250000 2.583651e-02
-16.000000 2.712354e-02
-15.750000 2.822893e-02
-15.500000 2.912370e-02
-15.250000 2.978156e-02
-15.000000 3.017935e-02
-14.750000 3.029757e-02
-14.500000 3.012094e-02
-14.250000 2.963882e-02
-14.000000 2.884561e-02
-13.750000 2.774110e-02
-13.500000 2.633080e-02
-13.250000 2.462638e-02
-13.000000 2.264664e-02
-12.750000 2.041949e-02
-12.500000 1.798632e-02
-12.250000 1.541203e-02
-12.000000 1.280901e-02
-11.750000 1.039498e-02
-11.500000 8.611048e-03
-11.250000 8.162499e-03
-11.000000 9.446952e-03
-10.750000 1.204754e-02
-10.500000 1.538591e-02
-10.250000 1.911941e-02
-10.000000 2.306979e-02
-9.750000 2.713358e-02
-9.500000 3.123970e-02
-9.250000 3.533143e-02
-9.000000 3.935837e-02
-8.750000 4.327293e-02
-8.500000 4.702870e-02
-8.250000 5.058010e-02
-8.000000 5.388248e-02
-7.750000 5.689272e-02
-7.500000 5.956999e-02
-7.250000 6.187671e-02
-7.000000 6.377949e-02
-6.750000 6.525009e-02
-6.500000 6.626631e-02
-6.250000 6.681271e-02
-6.000000 6.688118e-02
-5.750000 6.647133e-02
-5.500000 6.559059e-02
-5.250000 6.425413e-02
-5.000000 6.248447e-02
-4.750000 6.031092e-02
-4.500000 5.776877e-02
-4.250000 5.489826e-02
-4.000000 5.174346e-02
-3.750000 4.835099e-02
-3.500000 4.476874e-02
-3.250000 4.104459e-02
-3.000000 3.722524e-02
-2.750000 3.335521e-02
-2.500000 2.947627e-02
-2.250000 2.562725e-02
-2.000000 2.184492e-02
-1.750000 1.816642e-02
-1.500000 1.463553e-02
-1.250000 1.131865e-02
-1.000000 8.349947e-03
-0.750000 6.062526e-03
-0.500000 5.179082e-03
-0.250000 6.124146e-03
0.000000 8.147287e-03
0.250000 1.053675e-02
0.500000 1.300040e-02
0.750000 1.542341e-02
1.000000 1.775218e-02
1.250000 1.995639e-02
1.500000 2.201604e-02
1.750000 2.391670e-02
2.000000 2.564784e-02
2.250000 2.720232e-02
2.500000 2.857637e-02
2.750000 2.976964e-02
3.000000 3.078529e-02
3.250000 3.162985e-02
3.500000 3.231298e-02
3.750000 3.284698e-02
