-50.000000 2.161975e-02
-49.750000 2.002599e-02
-49.500000 1.813846e-02
-49.250000 1.600680e-02
-49.000000 1.369373e-02
-48.750000 1.128108e-02
-48.500000 8.887508e-03
-48.250000 6.720184e-03
-48.000000 5.200749e-03
-47.750000 4.970145e-03
-47.500000 6.088460e-03
-47.250000 7.885345e-03
-47.000000 9.869041e-03
-46.750000 1.181981e-02
-46.500000 1.363690e-02
-46.250000 1.526844e-02
-46.000000 1.668558e-02
-45.750000 1.787181e-02
-45.500000 1.881766e-02
-45.250000 1.951754e-02
-45.000000 1.996775e-02
-44.750000 2.016524e-02
-44.500000 2.010708e-02
-44.250000 1.979051e-02
-44.000000 1.921353e-02
-43.750000 1.837593e-02
-43.500000 1.728053e-02
-43.250000 1.593469e-02
-43.000000 1.435175e-02
-42.750000 1.255282e-02
-42.500000 1.056920e-02
-42.250000 8.447694e-03
-42.000000 6.266596e-03
-41.750000 4.200929e-03
-41.500000 2.824322e-03
-41.250000 3.290549e-03
-41.000000 5.076632e-03
-40.750000 7.168747e-03
-40.500000 9.240162e-03
-40.250000 1.116913e-02
-40.000000 1.288721e-02
-39.750000 1.434682e-02
-39.500000 1.551269e-02
-39.250000 1.635919e-02
-39.000000 1.686924e-02
-38.750000 1.703371e-02
-38.500000 1.685088e-02
-38.250000 1.632589e-02
-38.000000 1.547017e-02
-37.750000 1.430088e-02
-37.500000 1.284039e-02
-37.250000 1.111586e-02
-37.000000 9.158869e-03
-36.750000 7.005118e-03
-36.500000 4.694190e-03
-36.250000 2.269251e-03
-36.000000 2.233550e-04
-35.750000 2.734393e-03
-35.500000 5.212865e-03
-35.250000 7.606536e-03
-35.000000 9.863284e-03
-34.750000 1.193245e-02
-34.500000 1.376637e-02
-34.250000 1.532202e-02
-34.000000 1.656266e-02
-33.750000 1.745938e-02
-33.500000 1.799245e-02
-33.250000 1.815235e-02
-33.000000 1.794047e-02
-32.750000 1.736933e-02
-32.500000 1.646255e-02
-32.250000 1.525443e-02
-32.000000 1.378977e-02
-31.750000 1.212476e-02
-31.500000 1.033097e-02
-31.250000 8.508006e-03
-31.000000 6.817910e-03
-30.750000 5.559542e-03
-30.500000 5.195243e-03
-30.250000 5.969979e-03
-30.000000 7.583669e-03
-29.750000 9.650569e-03
-29.500000 1.195662e-02
-29.250000 1.439828e-02
-29.000000 1.691652e-02
-28.750000 1.946514e-02
-28.500000 2.199676e-02
-28.250000 2.445681e-02
-28.000000 2.678193e-02
-27.750000 2.890082e-02
-27.500000 3.073685e-02
-27.250000 3.221165e-02
-27.000000 3.324925e-02
-26.750000 3.378039e-02
-26.500000 3.374665e-02
-26.250000 3.310433e-02
-26.000000 3.182780e-02
-25.750000 2.991247e-02
-25.500000 2.737761e-02
-25.250000 2.427000e-02
-25.000000 2.067100e-02
-24.750000 1.671543e-02
-24.500000 1.265224e-02
-24.250000 9.063442e-03
-24.000000 7.435952e-03
-23.750000 9.226343e-03
-23.500000 1.314099e-02
-23.250000 1.773376e-02
-23.000000 2.242803e-02
-22.750000 2.697478e-02
-22.500000 3.123660e-02
-22.250000 3.512647e-02
-22.000000 3.858753e-02
-21.750000 4.158432e-02
-21.500000 4.409734e-02
-21.250000 4.611846e-02
-21.000000 4.764663e-02
-20.750000 4.868388e-02
-20.500000 4.923211e-02
-20.250000 4.929103e-02
-20.000000 4.885780e-02
-19.750000 4.792851e-02
-19.500000 4.650174e-02
-19.250000 4.458436e-02
-19.000000 4.219948e-02
-18.750000 3.939741e-02
-18.500000 3.627058e-02
-18.250000 3.297483e-02
-18.000000 2.975864e-02
-17.750000 2.699451e-02
-17.500000 2.517634e-02
-17.250000 2.479984e-02
-17.000000 2.610541e-02
-16.750000 2.892025e-02
-16.500000 3.280322e-02
-16.250000 3.728380e-02
-16.000000 4.197703e-02
-15.750000 4.659551e-02
-15.500000 5.093094e-02
-15.250000 5.483639e-02
-15.000000 5.821459e-02
-14.750000 6.101053e-02
-14.500000 6.320624e-02
-14.250000 6.481615e-02
-14.000000 6.588221e-02
-13.750000 6.646844e-02
-13.500000 6.665500e-02
-13.250000 6.653226e-02
-13.000000 6.619558e-02
-12.750000 6.574172e-02
-12.500000 6.526742e-02
-12.250000 6.487067e-02
-12.000000 6.465383e-02
-11.750000 6.472716e-02
-11.500000 6.521021e-02
-11.250000 6.622818e-02
-11.000000 6.790180e-02
-10.750000 7.033111e-02
-10.500000 7.357760e-02
-10.250000 7.765003e-02
-10.000000 8.249902e-02
-9.750000 8.802129e-02
-9.500000 9.407142e-02
-9.250000 1.004773e-01
-9.000000 1.070565e-01
-8.750000 1.136304e-01
-8.500000 1.200379e-01
-8.250000 1.261451e-01
-8.000000 1.318542e-01
-7.750000 1.371090e-01
-7.500000 1.418978e-01
-7.250000 1.462526e-01
-7.000000 1.502440e-01
-6.750000 1.539722e-01
-6.500000 1.575529e-01
-6.250000 1.611006e-01
-6.000000 1.647096e-01
-5.750000 1.684367e-01
-5.500000 1.722883e-01
-5.250000 1.762130e-01
-5.000000 1.801030e-01
-4.750000 1.838015e-01
-4.500000 1.871166e-01
-4.250000 1.898368e-01
-4.000000 1.917483e-01
-3.750000 1.926504e-01
-3.500000 1.923690e-01
-3.250000 1.907667e-01
-3.000000 1.877504e-01
-2.750000 1.832756e-01
-2.500000 1.773481e-01
-2.250000 1.700230e-01
-2.000000 1.614019e-01
-1.750000 1.516280e-01
-1.500000 1.408802e-01
-1.250000 1.293654e-01
-1.000000 1.173106e-01
-0.750000 1.049542e-01
-0.500000 9.253783e-02
-0.250000 8.029759e-02
0.000000 6.845654e-02
0.250000 5.721769e-02
0.500000 4.675815e-02
0.750000 3.722437e-02
1.000000 2.872889e-02
1.250000 2.134856e-02
1.500000 1.512513e-02
1.750000 1.007047e-02
2.000000 6.187245e-03
2.250000 3.552317e-03
2.500000 2.509126e-03
2.750000 2.976660e-03
3.000000 3.998096e-03
3.250000 5.255192e-03
3.500000 6.792127e-03
3.750000 8.643363e-03
4.000000 1.077302e-02
4.250000 1.310034e-02
4.500000 1.552897e-02
4.750000 1.796380e-02
5.000000 2.031866e-02
5.250000 2.251920e-02
5.500000 2.450348e-02
5.750000 2.622142e-02
6.000000 2.763363e-02
6.250000 2.871014e-02
6.500000 2.942907e-02
6.750000 2.977560e-02
7.000000 2.974113e-02
7.250000 2.932287e-02
7.500000 2.852375e-02
7.750000 2.735248e-02
8.000000 2.582389e-02
8.250000 2.395919e-02
8.500000 2.178614e-02
8.750000 1.933909e-02
9.000000 1.665877e-02
9.250000 1.379184e-02
9.500000 1.079056e-02
9.750000 7.713571e-03
10.000000 4.634085e-03
10.250000 1.748462e-03
10.500000 1.885559e-03
10.750000 4.583128e-03
11.000000 7.237906e-03
11.250000 9.691682e-03
11.500000 1.189334e-02
11.750000 1.381075e-02
12.000000 1.542289e-02
12.250000 1.671855e-02
12.500000 1.769611e-02
12.750000 1.836343e-02
13.000000 1.873788e-02
13.250000 1.884622e-02
13.500000 1.872449e-02
13.750000 1.841770e-02
14.000000 1.797911e-02
14.250000 1.746876e-02
14.500000 1.695063e-02
14.750000 1.648784e-02
15.000000 1.613558e-02
15.250000 1.593284e-02
15.500000 1.589509e-02
15.750000 1.601115e-02
16.000000 1.624586e-02
16.250000 1.654751e-02
16.500000 1.685706e-02
16.750000 1.711632e-02
17.000000 1.727384e-02
17.250000 1.728833e-02
17.500000 1.713041e-02
17.750000 1.678319e-02
18.000000 1.624213e-02
18.250000 1.551472e-02
18.500000 1.461996e-02
18.750000 1.358817e-02
19.000000 1.246126e-02
19.250000 1.129423e-02
19.500000 1.015799e-02
19.750000 9.143213e-03
20.000000 8.360947e-03
20.250000 7.929035e-03
20.500000 7.934002e-03
20.750000 8.387569e-03
21.000000 9.224901e-03
21.250000 1.034706e-02
21.500000 1.166043e-02
21.750000 1.309034e-02
22.000000 1.457844e-02
22.250000 1.607621e-02
22.500000 1.753943e-02
22.750000 1.892491e-02
23.000000 2.018906e-02
23.250000 2.128792e-02
23.500000 2.217812e-02
23.750000 2.281845e-02
24.000000 2.317164e-02
24.250000 2.320623e-02
24.500000 2.289822e-02
24.750000 2.223254e-02
25.000000 2.120401e-02
25.250000 1.981794e-02
25.500000 1.809025e-02
25.750000 1.604714e-02
26.000000 1.372441e-02
26.250000 1.116647e-02
26.500000 8.425563e-03
26.750000 5.563090e-03
27.000000 2.670865e-03
27.250000 8.913736e-04
27.500000 3.433004e-03
27.750000 6.215326e-03
28.000000 8.871533e-03
28.250000 1.133612e-02
28.500000 1.356458e-02
28.750000 1.552215e-02
29.000000 1.718215e-02
29.250000 1.852544e-02
29.500000 1.953991e-02
29.750000 2.021996e-02
30.000000 2.056577e-02
30.250000 2.058266e-02
30.500000 2.028038e-02
30.750000 1.967250e-02
31.000000 1.877602e-02
31.250000 1.761103e-02
31.500000 1.620061e-02
31.750000 1.457093e-02
32.000000 1.275173e-02
32.250000 1.077729e-02
32.500000 8.689316e-03
32.750000 6.545499e-03
33.000000 4.453164e-03
33.250000 2.742285e-03
33.500000 2.509768e-03
33.750000 3.983846e-03
34.000000 5.940489e-03
34.250000 7.939428e-03
34.500000 9.855578e-03
34.750000 1.163193e-02
35.000000 1.323314e-02
35.250000 1.463434e-02
35.500000 1.581765e-02
35.750000 1.677070e-02
36.000000 1.748577e-02
36.250000 1.795919e-02
36.500000 1.819076e-02
36.750000 1.818336e-02
37.000000 1.794269e-02
37.250000 1.747730e-02
37.500000 1.679895e-02
37.750000 1.592344e-02
38.000000 1.487214e-02
38.250000 1.367439e-02
38.500000 1.237160e-02
38.750000 1.102369e-02
39.000000 9.719494e-03
39.250000 8.589889e-03
39.500000 7.811747e-03
39.750000 7.566191e-03
40.000000 7.932507e-03
40.250000 8.822901e-03
40.500000 1.005430e-02
40.750000 1.144914e-02
41.000000 1.287210e-02
41.250000 1.422639e-02
41.500000 1.544280e-02
41.750000 1.647177e-02
42.000000 1.727889e-02
42.250000 1.784256e-02
42.500000 1.815272e-02
42.750000 1.821019e-02
43.000000 1.802620e-02
43.250000 1.762200e-02
43.500000 1.702844e-02
43.750000 1.628563e-02
44.000000 1.544245e-02
44.250000 1.455588e-02
44.500000 1.368961e-02
44.750000 1.291105e-02
45.000000 1.228546e-02
45.250000 1.186668e-02
45.500000 1.168596e-02
45.750000 1.174404e-02
46.000000 1.201154e-02
46.250000 1.243808e-02
46.500000 1.296474e-02
46.750000 1.353422e-02
47.000000 1.409637e-02
47.250000 1.461000e-02
47.500000 1.504260e-02
47.750000 1.536935e-02
48.000000 1.557203e-02
48.250000 1.563825e-02
48.500000 1.556096e-02
48.750000 1.533833e-02
49.000000 1.497383e-02
49.250000 1.447655e-02
49.500000 1.386162e-02
49.750000 1.315076e-02
50.000000 1.237285e-02
