-50.000000 3.543502e-03
-49.750000 3.516184e-03
-49.500000 3.437519e-03
-49.250000 3.317134e-03
-49.000000 3.169069e-03
-48.750000 3.011561e-03
-48.500000 2.866111e-03
-48.250000 2.755093e-03
-48.000000 2.697324e-03
-47.750000 2.702548e-03
-47.500000 2.767819e-03
-47.250000 2.878526e-03
-47.000000 3.013275e-03
-46.750000 3.149315e-03
-46.500000 3.266208e-03
-46.250000 3.347574e-03
-46.000000 3.381700e-03
-45.750000 3.361672e-03
-45.500000 3.285477e-03
-45.250000 3.156238e-03
-45.000000 2.982744e-03
-44.750000 2.780359e-03
-44.500000 2.572219e-03
-44.250000 2.389904e-03
-44.000000 2.270999e-03
-43.750000 2.249532e-03
-43.500000 2.340618e-03
-43.250000 2.532234e-03
-43.000000 2.793325e-03
-42.750000 3.088200e-03
-42.500000 3.385299e-03
-42.250000 3.659634e-03
-42.000000 3.892470e-03
-41.750000 4.070504e-03
-41.500000 4.185230e-03
-41.250000 4.232590e-03
-41.000000 4.212822e-03
-40.750000 4.130450e-03
-40.500000 3.994360e-03
-40.250000 3.817880e-03
-40.000000 3.618757e-03
-39.750000 3.418697e-03
-39.500000 3.241895e-03
-39.250000 3.111747e-03
-39.000000 3.045569e-03
-38.750000 3.049044e-03
-38.500000 3.113843e-03
-38.250000 3.220413e-03
-38.000000 3.343945e-03
-37.750000 3.459963e-03
-37.500000 3.547762e-03
-37.250000 3.591953e-03
-37.000000 3.583037e-03
-36.750000 3.517681e-03
-36.500000 3.399125e-03
-36.250000 3.237908e-03
-36.000000 3.052954e-03
-35.750000 2.872611e-03
-35.500000 2.734020e-03
-35.250000 2.677443e-03
-35.000000 2.733207e-03
-34.750000 2.907616e-03
-34.500000 3.180864e-03
-34.250000 3.518236e-03
-34.000000 3.882640e-03
-33.750000 4.241153e-03
-33.500000 4.566730e-03
-33.250000 4.838007e-03
-33.000000 5.038740e-03
-32.750000 5.157383e-03
-32.500000 5.186868e-03
-32.250000 5.124532e-03
-32.000000 4.972166e-03
-31.750000 4.736183e-03
-31.500000 4.427967e-03
-31.250000 4.064510e-03
-31.000000 3.669536e-03
-30.750000 3.275185e-03
-30.500000 2.923601e-03
-30.250000 2.665198e-03
-30.000000 2.546574e-03
-29.750000 2.586572e-03
-29.500000 2.761755e-03
-29.250000 3.021356e-03
-29.000000 3.312846e-03
-28.750000 3.595033e-03
-28.500000 3.839703e-03
-28.250000 4.029609e-03
-28.000000 4.156497e-03
-27.750000 4.219889e-03
-27.500000 4.226435e-03
-27.250000 4.189505e-03
-27.000000 4.128565e-03
-26.750000 4.067762e-03
-26.500000 4.033018e-03
-26.250000 4.047305e-03
-26.000000 4.125020e-03
-25.750000 4.267825e-03
-25.500000 4.464276e-03
-25.250000 4.693194e-03
-25.000000 4.928618e-03
-24.750000 5.144146e-03
-24.500000 5.315817e-03
-24.250000 5.423758e-03
-24.000000 5.453094e-03
-23.750000 5.394546e-03
-23.500000 5.245015e-03
-23.250000 5.008371e-03
-23.000000 4.696701e-03
-22.750000 4.332356e-03
-22.500000 3.951073e-03
-22.250000 3.605536e-03
-22.000000 3.365023e-03
-21.750000 3.300460e-03
-21.500000 3.450229e-03
-21.250000 3.795594e-03
-21.000000 4.276947e-03
-20.750000 4.827005e-03
-20.500000 5.388703e-03
-20.250000 5.918108e-03
-20.000000 6.382357e-03
-19.750000 6.757444e-03
-19.500000 7.026838e-03
-19.250000 7.180819e-03
-19.000000 7.216283e-03
-18.750000 7.136829e-03
-18.500000 6.953033e-03
-18.250000 6.682848e-03
-18.000000 6.352035e-03
-17.750000 5.994330e-03
-17.500000 5.650639e-03
-17.250000 5.365841e-03
-17.000000 5.181502e-03
-16.750000 5.124726e-03
-16.500000 5.198093e-03
-16.250000 5.378065e-03
-16.000000 5.623418e-03
-15.750000 5.887321e-03
-15.500000 6.126530e-03
-15.250000 6.306114e-03
-15.000000 6.401258e-03
-14.750000 6.397956e-03
-14.500000 6.293655e-03
-14.250000 6.098433e-03
-14.000000 5.836940e-03
-13.750000 5.550835e-03
-13.500000 5.300112e-03
-13.250000 5.158744e-03
-13.000000 5.198153e-03
-12.750000 5.459972e-03
-12.500000 5.937418e-03
-12.250000 6.582665e-03
-12.000000 7.329602e-03
-11.750000 8.111859e-03
-11.500000 8.870514e-03
-11.250000 9.555657e-03
-11.000000 1.012594e-02
-10.750000 1.054789e-02
-10.500000 1.079559e-02
-10.250000 1.085057e-02
-10.000000 1.070203e-02
-9.750000 1.034726e-02
-9.500000 9.792344e-03
-9.250000 9.053369e-03
-9.000000 8.158828e-03
-8.750000 7.154475e-03
-8.500000 6.113597e-03
-8.250000 5.157223e-03
-8.000000 4.479666e-03
-7.750000 4.316076e-03
-7.500000 4.758627e-03
-7.250000 5.652355e-03
-7.000000 6.770866e-03
-6.750000 7.947094e-03
-6.500000 9.074011e-03
-6.250000 1.008055e-02
-6.000000 1.091672e-02
-5.750000 1.154656e-02
-5.500000 1.194520e-02
-5.250000 1.209772e-02
-5.000000 1.199908e-02
-4.750000 1.165455e-02
-4.500000 1.108092e-02
-4.250000 1.030862e-02
-4.000000 9.385849e-03
-3.750000 8.385905e-03
-3.500000 7.419398e-03
-3.250000 6.647212e-03
-3.000000 6.268058e-03
-2.750000 6.432590e-03
-2.500000 7.129730e-03
-2.250000 8.205936e-03
-2.000000 9.481380e-03
-1.750000 1.081289e-02
-1.500000 1.209768e-02
-1.250000 1.326203e-02
-1.000000 1.425206e-02
-0.750000 1.502841e-02
-0.500000 1.556350e-02
-0.250000 1.584013e-02
0.000000 1.585088e-02
0.250000 1.559777e-02
0.500000 1.509229e-02
0.750000 1.435559e-02
1.000000 1.341905e-02
1.250000 1.232548e-02
1.500000 1.113136e-02
1.750000 9.910806e-03
2.000000 8.760887e-03
2.250000 7.805021e-03
2.500000 7.180980e-03
2.750000 6.993519e-03
3.000000 7.247607e-03
3.250000 7.838125e-03
3.500000 8.613827e-03
3.750000 9.438283e-03
4.000000 1.020961e-02
4.250000 1.085717e-02
4.500000 1.133390e-02
4.750000 1.161026e-02
5.000000 1.167036e-02
5.250000 1.150967e-02
5.500000 1.113357e-02
5.750000 1.055663e-02
6.000000 9.802353e-03
6.250000 8.903770e-03
6.500000 7.905200e-03
6.750000 6.866409e-03
7.000000 5.870594e-03
7.250000 5.035552e-03
7.500000 4.512551e-03
7.750000 4.428084e-03
8.000000 4.776388e-03
8.250000 5.417532e-03
8.500000 6.189558e-03
8.750000 6.972942e-03
9.000000 7.691043e-03
9.250000 8.296140e-03
9.500000 8.759222e-03
9.750000 9.064272e-03
10.000000 9.205198e-03
10.250000 9.184132e-03
10.500000 9.010414e-03
10.750000 8.699957e-03
11.000000 8.274830e-03
11.250000 7.763022e-03
11.500000 7.198309e-03
11.750000 6.620034e-03
12.000000 6.072246e-03
12.250000 5.601010e-03
12.500000 5.248177e-03
12.750000 5.041170e-03
13.000000 4.982807e-03
13.250000 5.049050e-03
13.500000 5.197834e-03
13.750000 5.382632e-03
14.000000 5.562691e-03
14.250000 5.707599e-03
14.500000 5.798050e-03
14.750000 5.825043e-03
15.000000 5.788762e-03
15.250000 5.697545e-03
15.500000 5.566932e-03
15.750000 5.418513e-03
16.000000 5.278139e-03
16.250000 5.172942e-03
16.500000 5.126949e-03
16.750000 5.156011e-03
17.000000 5.263945e-03
17.250000 5.441876e-03
17.500000 5.671054e-03
17.750000 5.927495e-03
18.000000 6.186323e-03
18.250000 6.424765e-03
18.500000 6.623740e-03
18.750000 6.768500e-03
19.000000 6.848728e-03
19.250000 6.858386e-03
19.500000 6.795445e-03
19.750000 6.661593e-03
20.000000 6.461917e-03
20.250000 6.204606e-03
20.500000 5.900662e-03
20.750000 5.563626e-03
21.000000 5.209279e-03
21.250000 4.855269e-03
21.500000 4.520482e-03
21.750000 4.223933e-03
22.000000 3.982877e-03
22.250000 3.810146e-03
22.500000 3.711341e-03
22.750000 3.683281e-03
23.000000 3.714847e-03
23.250000 3.789996e-03
23.500000 3.891390e-03
23.750000 4.003200e-03
24.000000 4.112557e-03
24.250000 4.209940e-03
24.500000 4.288939e-03
24.750000 4.345789e-03
25.000000 4.378853e-03
25.250000 4.388161e-03
25.500000 4.375030e-03
25.750000 4.341781e-03
26.000000 4.291522e-03
26.250000 4.227999e-03
26.500000 4.155472e-03
26.750000 4.078587e-03
27.000000 4.002218e-03
27.250000 3.931224e-03
27.500000 3.870115e-03
27.750000 3.822641e-03
28.000000 3.791331e-03
28.250000 3.777098e-03
28.500000 3.778993e-03
28.750000 3.794197e-03
29.000000 3.818265e-03
29.250000 3.845579e-03
29.500000 3.869919e-03
29.750000 3.885053e-03
30.000000 3.885294e-03
30.250000 3.865971e-03
30.500000 3.823819e-03
30.750000 3.757291e-03
31.000000 3.666806e-03
31.250000 3.554925e-03
31.500000 3.426464e-03
31.750000 3.288481e-03
32.000000 3.150072e-03
32.250000 3.021813e-03
32.500000 2.914688e-03
32.750000 2.838417e-03
33.000000 2.799422e-03
33.250000 2.799082e-03
33.500000 2.833120e-03
33.750000 2.892463e-03
34.000000 2.965150e-03
34.250000 3.038422e-03
34.500000 3.100393e-03
34.750000 3.141118e-03
35.000000 3.153191e-03
35.250000 3.132050e-03
35.500000 3.076171e-03
35.750000 2.987236e-03
36.000000 2.870345e-03
36.250000 2.734262e-03
36.500000 2.591614e-03
36.750000 2.458750e-03
37.000000 2.354618e-03
37.250000 2.297851e-03
37.500000 2.301962e-03
37.750000 2.370655e-03
38.000000 2.496543e-03
38.250000 2.664240e-03
38.500000 2.855234e-03
38.750000 3.051688e-03
39.000000 3.238338e-03
39.250000 3.403086e-03
39.500000 3.536989e-03
39.750000 3.634058e-03
40.000000 3.691038e-03
40.250000 3.707206e-03
40.500000 3.684185e-03
40.750000 3.625748e-03
41.000000 3.537591e-03
41.250000 3.427038e-03
41.500000 3.302636e-03
41.750000 3.173594e-03
42.000000 3.049034e-03
42.250000 2.937040e-03
42.500000 2.843636e-03
42.750000 2.771909e-03
43.000000 2.721592e-03
43.250000 2.689327e-03
43.500000 2.669576e-03
43.750000 2.655903e-03
44.000000 2.642260e-03
44.250000 2.624015e-03
44.500000 2.598619e-03
44.750000 2.565921e-03
45.000000 2.528158e-03
45.250000 2.489640e-03
45.500000 2.456094e-03
45.750000 2.433666e-03
46.000000 2.427648e-03
46.250000 2.441170e-03
46.500000 2.474256e-03
46.750000 2.523549e-03
47.000000 2.582804e-03
47.250000 2.643870e-03
47.500000 2.697832e-03
47.750000 2.735998e-03
48.000000 2.750634e-03
48.250000 2.735456e-03
48.500000 2.685926e-03
48.750000 2.599443e-03
49.000000 2.475469e-03
49.250000 2.315659e-03
49.500000 2.124063e-03
49.750000 1.907530e-03
50.000000 1.676522e-03
