-50.000000 4.435638e-03
-49.750000 4.452942e-03
-49.500000 4.470252e-03
-49.250000 4.487566e-03
-49.000000 4.504885e-03
-48.750000 4.522207e-03
-48.500000 4.539533e-03
-48.250000 4.556861e-03
-48.000000 4.574190e-03
-47.750000 4.591521e-03
-47.500000 4.608853e-03
-47.250000 4.626184e-03
-47.000000 4.643516e-03
-46.750000 4.660846e-03
-46.500000 4.678174e-03
-46.250000 4.695500e-03
-46.000000 4.712823e-03
-45.750000 4.730142e-03
-45.500000 4.747458e-03
-45.250000 4.764769e-03
-45.000000 4.782075e-03
-44.750000 4.799375e-03
-44.500000 4.816669e-03
-44.250000 4.833956e-03
-44.000000 4.851235e-03
-43.750000 4.868507e-03
-43.500000 4.885770e-03
-43.250000 4.903024e-03
-43.000000 4.920268e-03
-42.750000 4.937503e-03
-42.500000 4.954726e-03
-42.250000 4.971938e-03
-42.000000 4.989139e-03
-41.750000 5.006327e-03
-41.500000 5.023503e-03
-41.250000 5.040665e-03
-41.000000 5.057813e-03
-40.750000 5.074947e-03
-40.500000 5.092066e-03
-40.250000 5.109169e-03
-40.000000 5.126257e-03
-39.750000 5.143328e-03
-39.500000 5.160382e-03
-39.250000 5.177419e-03
-39.000000 5.194438e-03
-38.750000 5.211438e-03
-38.500000 5.228419e-03
-38.250000 5.245381e-03
-38.000000 5.262323e-03
-37.750000 5.279245e-03
-37.500000 5.296145e-03
-37.250000 5.313024e-03
-37.000000 5.329881e-03
-36.750000 5.346716e-03
-36.500000 5.363528e-03
-36.250000 5.380316e-03
-36.000000 5.397081e-03
-35.750000 5.413822e-03
-35.500000 5.430537e-03
-35.250000 5.447228e-03
-35.000000 5.463892e-03
-34.750000 5.480531e-03
-34.500000 5.497143e-03
-34.250000 5.513728e-03
-34.000000 5.530285e-03
-33.750000 5.546814e-03
-33.500000 5.563315e-03
-33.250000 5.579787e-03
-33.000000 5.596229e-03
-32.750000 5.612642e-03
-32.500000 5.629024e-03
-32.250000 5.645376e-03
-32.000000 5.661696e-03
-31.750000 5.677985e-03
-31.500000 5.694242e-03
-31.250000 5.710467e-03
-31.000000 5.726658e-03
-30.750000 5.742816e-03
-30.500000 5.758941e-03
-30.250000 5.775031e-03
-30.000000 5.791087e-03
-29.750000 5.807107e-03
-29.500000 5.823093e-03
-29.250000 5.839042e-03
-29.000000 5.854955e-03
-28.750000 5.870831e-03
-28.500000 5.886670e-03
-28.250000 5.902472e-03
-28.000000 5.918236e-03
-27.750000 5.933961e-03
-27.500000 5.949648e-03
-27.250000 5.965295e-03
-27.000000 5.980903e-03
-26.750000 5.996471e-03
-26.500000 6.011998e-03
-26.250000 6.027485e-03
-26.000000 6.042931e-03
-25.750000 6.058335e-03
-25.500000 6.073697e-03
-25.250000 6.089016e-03
-25.000000 6.104293e-03
-24.750000 6.119527e-03
-24.500000 6.134717e-03
-24.250000 6.149864e-03
-24.000000 6.164966e-03
-23.750000 6.180024e-03
