-50.000000 3.280896e-03
-49.750000 3.387134e-03
-49.500000 3.471825e-03
-49.250000 3.534126e-03
-49.000000 3.573590e-03
-48.750000 3.590192e-03
-48.500000 3.584363e-03
-48.250000 3.557032e-03
-48.000000 3.509666e-03
-47.750000 3.444337e-03
-47.500000 3.363785e-03
-47.250000 3.271489e-03
-47.000000 3.171740e-03
-46.750000 3.069689e-03
-46.500000 2.971336e-03
-46.250000 2.883407e-03
-46.000000 2.813041e-03
-45.750000 2.767232e-03
-45.500000 2.752027e-03
-45.250000 2.771654e-03
-45.000000 2.827815e-03
-44.750000 2.919449e-03
-44.500000 3.043036e-03
-44.250000 3.193285e-03
-44.000000 3.363937e-03
-43.750000 3.548447e-03
-43.500000 3.740457e-03
-43.250000 3.934065e-03
-43.000000 4.123952e-03
-42.750000 4.305417e-03
-42.500000 4.474372e-03
-42.250000 4.627322e-03
-42.000000 4.761337e-03
-41.750000 4.874032e-03
-41.500000 4.963556e-03
-41.250000 5.028579e-03
-41.000000 5.068296e-03
-40.750000 5.082430e-03
-40.500000 5.071244e-03
-40.250000 5.035558e-03
-40.000000 4.976771e-03
-39.750000 4.896888e-03
-39.500000 4.798554e-03
-39.250000 4.685086e-03
-39.000000 4.560507e-03
-38.750000 4.429566e-03
-38.500000 4.297727e-03
-38.250000 4.171105e-03
-38.000000 4.056307e-03
-37.750000 3.960142e-03
-37.500000 3.889180e-03
-37.250000 3.849159e-03
-37.000000 3.844352e-03
-36.750000 3.877016e-03
-36.500000 3.947114e-03
-36.250000 4.052378e-03
-36.000000 4.188706e-03
-35.750000 4.350733e-03
-35.500000 4.532434e-03
-35.250000 4.727632e-03
-35.000000 4.930353e-03
-34.750000 5.135056e-03
-34.500000 5.336739e-03
-34.250000 5.530991e-03
-34.000000 5.713985e-03
-33.750000 5.882460e-03
-33.500000 6.033688e-03
-33.250000 6.165442e-03
-33.000000 6.275962e-03
-32.750000 6.363928e-03
-32.500000 6.428433e-03
-32.250000 6.468961e-03
-32.000000 6.485365e-03
-31.750000 6.477855e-03
-31.500000 6.446978e-03
-31.250000 6.393610e-03
-31.000000 6.318946e-03
-30.750000 6.224492e-03
-30.500000 6.112058e-03
-30.250000 5.983758e-03
-30.000000 5.842001e-03
-29.750000 5.689490e-03
-29.500000 5.529211e-03
-29.250000 5.364413e-03
-29.000000 5.198585e-03
-28.750000 5.035395e-03
-28.500000 4.878616e-03
-28.250000 4.732002e-03
-28.000000 4.599132e-03
-27.750000 4.483199e-03
-27.500000 4.386774e-03
-27.250000 4.311574e-03
-27.000000 4.258246e-03
-26.750000 4.226235e-03
-26.500000 4.213763e-03
-26.250000 4.217906e-03
-26.000000 4.234782e-03
-25.750000 4.259794e-03
-25.500000 4.287895e-03
-25.250000 4.313837e-03
-25.000000 4.332383e-03
-24.750000 4.338486e-03
-24.500000 4.327416e-03
-24.250000 4.294881e-03
-24.000000 4.237122e-03
-23.750000 4.151028e-03
-23.500000 4.034273e-03
-23.250000 3.885517e-03
-23.000000 3.704709e-03
-22.750000 3.493582e-03
-22.500000 3.256470e-03
-22.250000 3.001684e-03
-22.000000 2.743779e-03
-21.750000 2.506947e-03
-21.500000 2.328513e-03
-21.250000 2.257558e-03
-21.000000 2.340037e-03
-20.750000 2.594775e-03
-20.500000 3.006977e-03
-20.250000 3.545691e-03
-20.000000 4.180957e-03
-19.750000 4.889440e-03
-19.500000 5.653745e-03
-19.250000 6.460457e-03
-19.000000 7.298569e-03
-18.750000 8.158463e-03
-18.500000 9.031295e-03
-18.250000 9.908648e-03
-18.000000 1.078234e-02
-17.750000 1.164432e-02
-17.500000 1.248664e-02
-17.250000 1.330148e-02
-17.000000 1.408114e-02
-16.750000 1.481813e-02
-16.500000 1.550523e-02
-16.250000 1.613558e-02
-16.000000 1.670274e-02
-15.750000 1.720085e-02
-15.500000 1.762467e-02
-15.250000 1.796979e-02
-15.000000 1.823270e-02
-14.750000 1.841098e-02
-14.500000 1.850349e-02
-14.250000 1.851053e-02
-14.000000 1.843413e-02
-13.750000 1.827831e-02
-13.500000 1.804942e-02
-13.250000 1.775652e-02
-13.000000 1.741183e-02
-12.750000 1.703122e-02
-12.500000 1.663469e-02
-12.250000 1.624668e-02
-12.000000 1.589615e-02
-11.750000 1.561600e-02
-11.500000 1.544156e-02
-11.250000 1.540802e-02
-11.000000 1.554669e-02
-10.750000 1.588116e-02
-10.500000 1.642414e-02
-10.250000 1.717635e-02
-10.000000 1.812756e-02
-9.750000 1.925918e-02
-9.500000 2.054747e-02
-9.250000 2.196628e-02
-9.000000 2.348909e-02
-8.750000 2.509023e-02
-8.500000 2.674551e-02
-8.250000 2.843245e-02
-8.000000 3.013028e-02
-7.750000 3.181990e-02
-7.500000 3.348373e-02
-7.250000 3.510561e-02
-7.000000 3.667071e-02
-6.750000 3.816546e-02
-6.500000 3.957748e-02
-6.250000 4.089558e-02
-6.000000 4.210969e-02
-5.750000 4.321091e-02
-5.500000 4.419143e-02
-5.250000 4.504461e-02
-5.000000 4.576490e-02
-4.750000 4.634788e-02
-4.500000 4.679025e-02
-4.250000 4.708979e-02
-4.000000 4.724537e-02
-3.750000 4.725690e-02
-3.500000 4.712533e-02
-3.250000 4.685258e-02
-3.000000 4.644149e-02
-2.750000 4.589582e-02
-2.500000 4.522012e-02
-2.250000 4.441971e-02
-2.000000 4.350061e-02
-1.750000 4.246944e-02
-1.500000 4.133337e-02
-1.250000 4.010002e-02
-1.000000 3.877737e-02
-0.750000 3.737368e-02
-0.500000 3.589743e-02
-0.250000 3.435719e-02
0.000000 3.276159e-02
0.250000 3.111918e-02
0.500000 2.943842e-02
0.750000 2.772756e-02
1.000000 2.599461e-02
1.250000 2.424729e-02
1.500000 2.249298e-02
1.750000 2.073869e-02
2.000000 1.899111e-02
2.250000 1.725656e-02
2.500000 1.554108e-02
2.750000 1.385060e-02
3.000000 1.219106e-02
3.250000 1.056892e-02
3.500000 8.991864e-03
3.750000 7.470411e-03
4.000000 6.021515e-03
4.250000 4.677450e-03
4.500000 3.509685e-03
4.750000 2.686048e-03
5.000000 2.489868e-03
5.250000 2.982825e-03
5.500000 3.864219e-03
5.750000 4.891673e-03
6.000000 5.959178e-03
6.250000 7.022135e-03
6.500000 8.059489e-03
6.750000 9.059883e-03
7.000000 1.001637e-02
7.250000 1.092421e-02
7.500000 1.177982e-02
7.750000 1.258032e-02
8.000000 1.332324e-02
8.250000 1.400646e-02
8.500000 1.462808e-02
8.750000 1.518646e-02
9.000000 1.568020e-02
9.250000 1.610816e-02
9.500000 1.646950e-02
9.750000 1.676369e-02
10.000000 1.699056e-02
10.250000 1.715033e-02
10.500000 1.724362e-02
10.750000 1.727146e-02
11.000000 1.723538e-02
11.250000 1.713732e-02
11.500000 1.697973e-02
11.750000 1.676553e-02
12.000000 1.649808e-02
12.250000 1.618125e-02
12.500000 1.581933e-02
12.750000 1.541704e-02
13.000000 1.497951e-02
13.250000 1.451224e-02
13.500000 1.402106e-02
13.750000 1.351207e-02
14.000000 1.299162e-02
14.250000 1.246619e-02
14.500000 1.194235e-02
14.750000 1.142660e-02
15.000000 1.092531e-02
15.250000 1.044450e-02
15.500000 9.989698e-03
15.750000 9.565698e-03
16.000000 9.176365e-03
16.250000 8.824406e-03
16.500000 8.511188e-03
16.750000 8.236620e-03
17.000000 7.999133e-03
17.250000 7.795768e-03
17.500000 7.622375e-03
17.750000 7.473908e-03
18.000000 7.344763e-03
18.250000 7.229132e-03
18.500000 7.121319e-03
18.750000 7.016007e-03
19.000000 6.908455e-03
19.250000 6.794622e-03
19.500000 6.671237e-03
19.750000 6.535821e-03
20.000000 6.386666e-03
20.250000 6.222800e-03
20.500000 6.043932e-03
20.750000 5.850387e-03
21.000000 5.643049e-03
21.250000 5.423289e-03
21.500000 5.192915e-03
21.750000 4.954114e-03
22.000000 4.709413e-03
22.250000 4.461637e-03
22.500000 4.213889e-03
22.750000 3.969524e-03
23.000000 3.732138e-03
23.250000 3.505542e-03
23.500000 3.293729e-03
23.750000 3.100797e-03
24.000000 2.930802e-03
24.250000 2.787529e-03
24.500000 2.674157e-03
24.750000 2.592868e-03
25.000000 2.544481e-03
25.250000 2.528239e-03
25.500000 2.541855e-03
25.750000 2.581811e-03
26.000000 2.643817e-03
26.250000 2.723283e-03
26.500000 2.815696e-03
26.750000 2.916857e-03
27.000000 3.022992e-03
27.250000 3.130760e-03
27.500000 3.237224e-03
27.750000 3.339790e-03
28.000000 3.436147e-03
28.250000 3.524214e-03
28.500000 3.602101e-03
28.750000 3.668082e-03
29.000000 3.720584e-03
29.250000 3.758179e-03
29.500000 3.779596e-03
29.750000 3.783734e-03
30.000000 3.769683e-03
30.250000 3.736751e-03
30.500000 3.684491e-03
30.750000 3.612738e-03
31.000000 3.521652e-03
31.250000 3.411758e-03
31.500000 3.284011e-03
31.750000 3.139863e-03
32.000000 2.981363e-03
32.250000 2.811281e-03
32.500000 2.633290e-03
32.750000 2.452197e-03
33.000000 2.274240e-03
33.250000 2.107389e-03
33.500000 1.961497e-03
33.750000 1.847931e-03
34.000000 1.778140e-03
34.250000 1.760951e-03
34.500000 1.799568e-03
34.750000 1.890324e-03
35.000000 2.024205e-03
35.250000 2.189836e-03
35.500000 2.375965e-03
35.750000 2.572705e-03
36.000000 2.771823e-03
36.250000 2.966595e-03
36.500000 3.151545e-03
36.750000 3.322192e-03
37.000000 3.474870e-03
37.250000 3.606587e-03
37.500000 3.714939e-03
37.750000 3.798051e-03
38.000000 3.854542e-03
38.250000 3.883500e-03
38.500000 3.884472e-03
38.750000 3.857458e-03
39.000000 3.802916e-03
39.250000 3.721760e-03
39.500000 3.615381e-03
39.750000 3.485664e-03
40.000000 3.335022e-03
40.250000 3.166448e-03
40.500000 2.983589e-03
40.750000 2.790860e-03
41.000000 2.593591e-03
41.250000 2.398216e-03
41.500000 2.212457e-03
41.750000 2.045391e-03
42.000000 1.907134e-03
42.250000 1.807765e-03
42.500000 1.755250e-03
42.750000 1.752927e-03
43.000000 1.798043e-03
43.250000 1.882543e-03
43.500000 1.995532e-03
43.750000 2.125773e-03
44.000000 2.263196e-03
44.250000 2.399417e-03
44.500000 2.527718e-03
44.750000 2.642809e-03
45.000000 2.740579e-03
45.250000 2.817877e-03
45.500000 2.872351e-03
45.750000 2.902334e-03
46.000000 2.906755e-03
46.250000 2.885084e-03
46.500000 2.837289e-03
46.750000 2.763807e-03
47.000000 2.665530e-03
47.250000 2.543797e-03
47.500000 2.400408e-03
47.750000 2.237664e-03
48.000000 2.058445e-03
48.250000 1.866368e-03
48.500000 1.666084e-03
48.750000 1.463831e-03
49.000000 1.268428e-03
49.250000 1.092904e-03
49.500000 9.562700e-04
49.750000 8.821802e-04
50.000000 8.882717e-04
