-50.000000 1.590713e-02
-49.750000 1.545838e-02
-49.500000 1.500366e-02
-49.250000 1.454816e-02
-49.000000 1.409753e-02
-48.750000 1.365778e-02
-48.500000 1.323531e-02
-48.250000 1.283674e-02
-48.000000 1.246879e-02
-47.750000 1.213809e-02
-47.500000 1.185090e-02
-47.250000 1.161280e-02
-47.000000 1.142835e-02
-46.750000 1.130075e-02
-46.500000 1.123160e-02
-46.250000 1.122070e-02
-46.000000 1.126608e-02
-45.750000 1.136410e-02
-45.500000 1.150972e-02
-45.250000 1.169685e-02
-45.000000 1.191872e-02
-44.750000 1.216818e-02
-44.500000 1.243807e-02
-44.250000 1.272143e-02
-44.000000 1.301162e-02
-43.750000 1.330250e-02
-43.500000 1.358847e-02
-43.250000 1.386446e-02
-43.000000 1.412601e-02
-42.750000 1.436917e-02
-42.500000 1.459058e-02
-42.250000 1.478737e-02
-42.000000 1.495718e-02
-41.750000 1.509813e-02
-41.500000 1.520880e-02
-41.250000 1.528821e-02
-41.000000 1.533583e-02
-40.750000 1.535154e-02
-40.500000 1.533564e-02
-40.250000 1.528887e-02
-40.000000 1.521234e-02
-39.750000 1.510764e-02
-39.500000 1.497673e-02
-39.250000 1.482205e-02
-39.000000 1.464645e-02
-38.750000 1.445324e-02
-38.500000 1.424619e-02
-38.250000 1.402954e-02
-38.000000 1.380797e-02
-37.750000 1.358661e-02
-37.500000 1.337098e-02
-37.250000 1.316696e-02
-37.000000 1.298068e-02
-36.750000 1.281840e-02
-36.500000 1.268632e-02
-36.250000 1.259043e-02
-36.000000 1.253621e-02
-35.750000 1.252846e-02
-35.500000 1.257099e-02
-35.250000 1.266652e-02
-35.000000 1.281650e-02
-34.750000 1.302111e-02
-34.500000 1.327929e-02
-34.250000 1.358891e-02
-34.000000 1.394691e-02
-33.750000 1.434953e-02
-33.500000 1.479258e-02
-33.250000 1.527155e-02
-33.000000 1.578185e-02
-32.750000 1.631894e-02
-32.500000 1.687841e-02
-32.250000 1.745607e-02
-32.000000 1.804799e-02
