-50.000000 9.226324e-03
-49.750000 8.810914e-03
-49.500000 8.375745e-03
-49.250000 7.924252e-03
-49.000000 7.460003e-03
-48.750000 6.986640e-03
-48.500000 6.507820e-03
-48.250000 6.027143e-03
-48.000000 5.548090e-03
-47.750000 5.073945e-03
-47.500000 4.607726e-03
-47.250000 4.152107e-03
-47.000000 3.709354e-03
-46.750000 3.281260e-03
-46.500000 2.869108e-03
-46.250000 2.473674e-03
-46.000000 2.095316e-03
-45.750000 1.734244e-03
-45.500000 1.391229e-03
-45.250000 1.069510e-03
-45.000000 7.806756e-04
-44.750000 5.637520e-04
-44.500000 5.139410e-04
-44.250000 6.736433e-04
-44.000000 9.498684e-04
-43.750000 1.278397e-03
-43.500000 1.637918e-03
-43.250000 2.021556e-03
-43.000000 2.426706e-03
-42.750000 2.851913e-03
-42.500000 3.295810e-03
-42.250000 3.756718e-03
-42.000000 4.232510e-03
-41.750000 4.720582e-03
-41.500000 5.217870e-03
-41.250000 5.720900e-03
-41.000000 6.225846e-03
-40.750000 6.728593e-03
-40.500000 7.224808e-03
-40.250000 7.710004e-03
-40.000000 8.179614e-03
-39.750000 8.629056e-03
-39.500000 9.053802e-03
-39.250000 9.449448e-03
-39.000000 9.811784e-03
-38.750000 1.013686e-02
-38.500000 1.042106e-02
-38.250000 1.066118e-02
-38.000000 1.085450e-02
-37.750000 1.099886e-02
-37.500000 1.109277e-02
-37.250000 1.113550e-02
-37.000000 1.112719e-02
-36.750000 1.106898e-02
-36.500000 1.096320e-02
-36.250000 1.081349e-02
-36.000000 1.062509e-02
-35.750000 1.040506e-02
-35.500000 1.016255e-02
-35.250000 9.909090e-03
-35.000000 9.658857e-03
-34.750000 9.428700e-03
-34.500000 9.237922e-03
-34.250000 9.107507e-03
-34.000000 9.058675e-03
-33.750000 9.110779e-03
-33.500000 9.278908e-03
-33.250000 9.571892e-03
-33.000000 9.991387e-03
-32.750000 1.053233e-02
-32.500000 1.118447e-02
-32.250000 1.193426e-02
-32.000000 1.276667e-02
-31.750000 1.366643e-02
-31.500000 1.461885e-02
-31.250000 1.561024e-02
-31.000000 1.662804e-02
-30.750000 1.766082e-02
-30.500000 1.869825e-02
-30.250000 1.973100e-02
-30.000000 2.075068e-02
-29.750000 2.174975e-02
-29.500000 2.272148e-02
-29.250000 2.365990e-02
-29.000000 2.455978e-02
-28.750000 2.541661e-02
-28.500000 2.622659e-02
-28.250000 2.698656e-02
-28.000000 2.769410e-02
-27.750000 2.834740e-02
-27.500000 2.894533e-02
-27.250000 2.948740e-02
-27.000000 2.997372e-02
-26.750000 3.040499e-02
-26.500000 3.078251e-02
-26.250000 3.110807e-02
-26.000000 3.138397e-02
-25.750000 3.161295e-02
-25.500000 3.179816e-02
-25.250000 3.194307e-02
-25.000000 3.205143e-02
-24.750000 3.212723e-02
-24.500000 3.217457e-02
-24.250000 3.219766e-02
-24.000000 3.220073e-02
-23.750000 3.218794e-02
-23.500000 3.216337e-02
-23.250000 3.213093e-02
-23.000000 3.209436e-02
-22.750000 3.205715e-02
-22.500000 3.202256e-02
-22.250000 3.199362e-02
-22.000000 3.197312e-02
-21.750000 3.196365e-02
-21.500000 3.196762e-02
-21.250000 3.198734e-02
-21.000000 3.202506e-02
-20.750000 3.208301e-02
-20.500000 3.216350e-02
-20.250000 3.226893e-02
-20.000000 3.240189e-02
-19.750000 3.256512e-02
-19.500000 3.276161e-02
-19.250000 3.299452e-02
-19.000000 3.326718e-02
-18.750000 3.358305e-02
-18.500000 3.394563e-02
-18.250000 3.435835e-02
-18.000000 3.482448e-02
-17.750000 3.534701e-02
-17.500000 3.592850e-02
-17.250000 3.657098e-02
-17.000000 3.727580e-02
-16.750000 3.804361e-02
-16.500000 3.887421e-02
-16.250000 3.976653e-02
-16.000000 4.071863e-02
-15.750000 4.172770e-02
-15.500000 4.279007e-02
-15.250000 4.390132e-02
-15.000000 4.505628e-02
-14.750000 4.624916e-02
-14.500000 4.747365e-02
-14.250000 4.872299e-02
-14.000000 4.999009e-02
-13.750000 5.126761e-02
-13.500000 5.254806e-02
-13.250000 5.382391e-02
-13.000000 5.508763e-02
-12.750000 5.633181e-02
-12.500000 5.754922e-02
-12.250000 5.873285e-02
-12.000000 5.987600e-02
-11.750000 6.097230e-02
-11.500000 6.201581e-02
-11.250000 6.300097e-02
-11.000000 6.392275e-02
-10.750000 6.477655e-02
-10.500000 6.555834e-02
-10.250000 6.626460e-02
-10.000000 6.689236e-02
-9.750000 6.743921e-02
-9.500000 6.790329e-02
-9.250000 6.828330e-02
-9.000000 6.857847e-02
-8.750000 6.878858e-02
-8.500000 6.891390e-02
-8.250000 6.895521e-02
-8.000000 6.891374e-02
-7.750000 6.879117e-02
-7.500000 6.858957e-02
