-50.000000 1.219349e-01
-49.750000 1.214339e-01
-49.500000 1.207199e-01
-49.250000 1.197978e-01
-49.000000 1.186747e-01
-48.750000 1.173591e-01
-48.500000 1.158619e-01
-48.250000 1.141959e-01
-48.000000 1.123762e-01
-47.750000 1.104205e-01
-47.500000 1.083492e-01
-47.250000 1.061854e-01
-47.000000 1.039555e-01
-46.750000 1.016889e-01
-46.500000 9.941873e-02
-46.250000 9.718132e-02
-46.000000 9.501655e-02
-45.750000 9.296741e-02
-45.500000 9.107950e-02
-45.250000 8.940014e-02
-45.000000 8.797711e-02
-44.750000 8.685699e-02
-44.500000 8.608301e-02
-44.250000 8.569290e-02
-44.000000 8.571653e-02
-43.750000 8.617409e-02
-43.500000 8.707476e-02
-43.250000 8.841630e-02
-43.000000 9.018546e-02
-42.750000 9.235923e-02
-42.500000 9.490666e-02
-42.250000 9.779082e-02
-42.000000 1.009709e-01
-41.750000 1.044039e-01
-41.500000 1.080462e-01
-41.250000 1.118546e-01
-41.000000 1.157874e-01
-40.750000 1.198042e-01
-40.500000 1.238670e-01
-40.250000 1.279399e-01
-40.000000 1.319892e-01
-39.750000 1.359834e-01
-39.500000 1.398929e-01
-39.250000 1.436905e-01
-39.000000 1.473506e-01
-38.750000 1.508494e-01
-38.500000 1.541652e-01
-38.250000 1.572776e-01
-38.000000 1.601679e-01
-37.750000 1.628193e-01
-37.500000 1.652163e-01
-37.250000 1.673450e-01
-37.000000 1.691930e-01
-36.750000 1.707498e-01
-36.500000 1.720062e-01
-36.250000 1.729547e-01
-36.000000 1.735898e-01
-35.750000 1.739073e-01
-35.500000 1.739054e-01
-35.250000 1.735839e-01
-35.000000 1.729448e-01
-34.750000 1.719923e-01
-34.500000 1.707331e-01
-34.250000 1.691761e-01
-34.000000 1.673334e-01
-33.750000 1.652200e-01
-33.500000 1.628540e-01
-33.250000 1.602574e-01
-33.000000 1.574560e-01
-32.750000 1.544802e-01
-32.500000 1.513651e-01
-32.250000 1.481511e-01
-32.000000 1.448845e-01
-31.750000 1.416175e-01
-31.500000 1.384091e-01
-31.250000 1.353243e-01
-31.000000 1.324348e-01
-30.750000 1.298171e-01
-30.500000 1.275519e-01
-30.250000 1.257211e-01
-30.000000 1.244053e-01
-29.750000 1.236790e-01
-29.500000 1.236071e-01
-29.250000 1.242402e-01
-29.000000 1.256112e-01
-28.750000 1.277337e-01
-28.500000 1.306012e-01
-28.250000 1.341888e-01
-28.000000 1.384559e-01
-27.750000 1.433498e-01
-27.500000 1.488094e-01
-27.250000 1.547687e-01
-27.000000 1.611596e-01
-26.750000 1.679139e-01
-26.500000 1.749651e-01
-26.250000 1.822494e-01
-26.000000 1.897058e-01
-25.750000 1.972767e-01
-25.500000 2.049078e-01
