-50.000000 1.282105e-03
-49.750000 1.266015e-03
-49.500000 1.195477e-03
-49.250000 1.073592e-03
-49.000000 9.085456e-04
-48.750000 7.159334e-04
-48.500000 5.273838e-04
-48.250000 4.158047e-04
-48.000000 4.735723e-04
-47.750000 6.569887e-04
-47.500000 8.758549e-04
-47.250000 1.086900e-03
-47.000000 1.269798e-03
-46.750000 1.412791e-03
-46.500000 1.508425e-03
-46.250000 1.552184e-03
-46.000000 1.542038e-03
-45.750000 1.478454e-03
-45.500000 1.364870e-03
-45.250000 1.208954e-03
-45.000000 1.025590e-03
-44.750000 8.439804e-04
-44.500000 7.203125e-04
-44.250000 7.290592e-04
-44.000000 8.843005e-04
-43.750000 1.124331e-03
-43.500000 1.389449e-03
-43.250000 1.642245e-03
-43.000000 1.858538e-03
-42.750000 2.021557e-03
-42.500000 2.119910e-03
-42.250000 2.147066e-03
-42.000000 2.101268e-03
-41.750000 1.985416e-03
-41.500000 1.806755e-03
-41.250000 1.576281e-03
-41.000000 1.307888e-03
-40.750000 1.017314e-03
-40.500000 7.211342e-04
-40.250000 4.367494e-04
-40.000000 1.928095e-04
-39.750000 1.585663e-04
-39.500000 3.326456e-04
-39.250000 5.035811e-04
-39.000000 6.532444e-04
-38.750000 7.859857e-04
-38.500000 9.082214e-04
-38.250000 1.023682e-03
-38.000000 1.131251e-03
-37.750000 1.224943e-03
-37.500000 1.295498e-03
-37.250000 1.332621e-03
-37.000000 1.327106e-03
-36.750000 1.272426e-03
-36.500000 1.165742e-03
-36.250000 1.008332e-03
-36.000000 8.055294e-04
-35.750000 5.662424e-04
-35.500000 3.021912e-04
-35.250000 2.999792e-05
-35.000000 2.477801e-04
-34.750000 5.053041e-04
-34.500000 7.356195e-04
-34.250000 9.292190e-04
-34.000000 1.079421e-03
-33.750000 1.182296e-03
-33.500000 1.236297e-03
-33.250000 1.241629e-03
-33.000000 1.199555e-03
-32.750000 1.111942e-03
-32.500000 9.815302e-04
-32.250000 8.139495e-04
-32.000000 6.249634e-04
-31.750000 4.670463e-04
-31.500000 4.741220e-04
-31.250000 6.989673e-04
-31.000000 1.033950e-03
-30.750000 1.409777e-03
-30.500000 1.791165e-03
-30.250000 2.151523e-03
-30.000000 2.466597e-03
-29.750000 2.713784e-03
-29.500000 2.872984e-03
-29.250000 2.927895e-03
-29.000000 2.867265e-03
-28.750000 2.685929e-03
-28.500000 2.385452e-03
-28.250000 1.974321e-03
-28.000000 1.467663e-03
-27.750000 8.865594e-04
-27.500000 2.587774e-04
-27.250000 4.004981e-04
-27.000000 1.042236e-03
-26.750000 1.648434e-03
-26.500000 2.192424e-03
-26.250000 2.653311e-03
-26.000000 3.016699e-03
-25.750000 3.275818e-03
-25.500000 3.432240e-03
-25.250000 3.495997e-03
-25.000000 3.484926e-03
-24.750000 3.422931e-03
-24.500000 3.336823e-03
-24.250000 3.251540e-03
-24.000000 3.184430e-03
-23.750000 3.140634e-03
-23.500000 3.112095e-03
-23.250000 3.081013e-03
-23.000000 3.025860e-03
-22.750000 2.927137e-03
-22.500000 2.771275e-03
-22.250000 2.552600e-03
-22.000000 2.274014e-03
-21.750000 1.947235e-03
-21.500000 1.593634e-03
-21.250000 1.247577e-03
-21.000000 9.649543e-04
-20.750000 8.255655e-04
-20.500000 8.673872e-04
-20.250000 1.014905e-03
-20.000000 1.170904e-03
-19.750000 1.279166e-03
-19.500000 1.313178e-03
-19.250000 1.263439e-03
-19.000000 1.133536e-03
-18.750000 9.431846e-04
-18.500000 7.444606e-04
-18.250000 6.592243e-04
-18.000000 8.132260e-04
-17.750000 1.142941e-03
-17.500000 1.536025e-03
-17.250000 1.929103e-03
-17.000000 2.283862e-03
-16.750000 2.572542e-03
-16.500000 2.773898e-03
-16.250000 2.872436e-03
-16.000000 2.858568e-03
-15.750000 2.728956e-03
-15.500000 2.486809e-03
-15.250000 2.142201e-03
-15.000000 1.712957e-03
-14.750000 1.228792e-03
-14.500000 7.555213e-04
-14.250000 5.379526e-04
-14.000000 8.516477e-04
-13.750000 1.347952e-03
-13.500000 1.843256e-03
-13.250000 2.287382e-03
-13.000000 2.658530e-03
-12.750000 2.947504e-03
-12.500000 3.155507e-03
-12.250000 3.294295e-03
-12.000000 3.386363e-03
-11.750000 3.463799e-03
-11.500000 3.564205e-03
-11.250000 3.722707e-03
-11.000000 3.961948e-03
-10.750000 4.285336e-03
-10.500000 4.677612e-03
-10.250000 5.111133e-03
-10.000000 5.553164e-03
-9.750000 5.971194e-03
-9.500000 6.336034e-03
-9.250000 6.623527e-03
-9.000000 6.815648e-03
-8.750000 6.901464e-03
-8.500000 6.878204e-03
-8.250000 6.752563e-03
-8.000000 6.542266e-03
-7.750000 6.277724e-03
-7.500000 6.003062e-03
-7.250000 5.774566e-03
-7.000000 5.653220e-03
-6.750000 5.689074e-03
-6.500000 5.902702e-03
-6.250000 6.276878e-03
-6.000000 6.765321e-03
-5.750000 7.309896e-03
-5.500000 7.854628e-03
-5.250000 8.353088e-03
-5.000000 8.771267e-03
-4.750000 9.088538e-03
-4.500000 9.298037e-03
-4.250000 9.406885e-03
-4.000000 9.436126e-03
-3.750000 9.419906e-03
-3.500000 9.403059e-03
-3.250000 9.436062e-03
-3.000000 9.566905e-03
-2.750000 9.831118e-03
-2.500000 1.024349e-02
-2.250000 1.079527e-02
-2.000000 1.145791e-02
-1.750000 1.219053e-02
-1.500000 1.294773e-02
-1.250000 1.368542e-02
-1.000000 1.436455e-02
-0.750000 1.495320e-02
-0.500000 1.542796e-02
-0.250000 1.577489e-02
0.000000 1.599037e-02
0.250000 1.608197e-02
0.500000 1.606894e-02
0.750000 1.598219e-02
1.000000 1.586289e-02
1.250000 1.575906e-02
1.500000 1.571948e-02
1.750000 1.578521e-02
2.000000 1.598050e-02
2.250000 1.630613e-02
2.500000 1.673807e-02
2.750000 1.723205e-02
3.000000 1.773227e-02
3.250000 1.818149e-02
3.500000 1.853043e-02
3.750000 1.874555e-02
4.000000 1.881512e-02
4.250000 1.875360e-02
4.500000 1.860374e-02
4.750000 1.843505e-02
5.000000 1.833636e-02
5.250000 1.840049e-02
5.500000 1.870204e-02
5.750000 1.927511e-02
6.000000 2.010143e-02
6.250000 2.111484e-02
6.500000 2.221832e-02
6.750000 2.330441e-02
7.000000 2.427208e-02
7.250000 2.503805e-02
7.500000 2.554329e-02
7.750000 2.575603e-02
8.000000 2.567223e-02
8.250000 2.531406e-02
8.500000 2.472612e-02
8.750000 2.396952e-02
9.000000 2.311367e-02
9.250000 2.222598e-02
9.500000 2.136096e-02
9.750000 2.055079e-02
10.000000 1.980038e-02
10.250000 1.908911e-02
10.500000 1.837916e-02
10.750000 1.762792e-02
11.000000 1.680089e-02
11.250000 1.588233e-02
11.500000 1.488210e-02
11.750000 1.383858e-02
12.000000 1.281703e-02
12.250000 1.190177e-02
12.500000 1.117937e-02
12.750000 1.071208e-02
13.000000 1.051043e-02
13.250000 1.052314e-02
13.500000 1.065398e-02
13.750000 1.079309e-02
14.000000 1.084329e-02
14.250000 1.073331e-02
14.500000 1.042105e-02
14.750000 9.891605e-03
15.000000 9.153320e-03
15.250000 8.233260e-03
15.500000 7.172651e-03
15.750000 6.022603e-03
16.000000 4.840501e-03
16.250000 3.687868e-03
16.500000 2.631957e-03
16.750000 1.758022e-03
17.000000 1.202627e-03
17.250000 1.097216e-03
17.500000 1.265235e-03
17.750000 1.427697e-03
18.000000 1.469410e-03
18.250000 1.364511e-03
18.500000 1.122109e-03
18.750000 7.730757e-04
19.000000 4.029176e-04
19.250000 4.318073e-04
19.500000 8.865933e-04
19.750000 1.389239e-03
20.000000 1.857040e-03
20.250000 2.253020e-03
20.500000 2.552543e-03
20.750000 2.740494e-03
21.000000 2.811949e-03
21.250000 2.773722e-03
21.500000 2.646628e-03
21.750000 2.468542e-03
22.000000 2.296890e-03
22.250000 2.203495e-03
22.500000 2.248804e-03
22.750000 2.444041e-03
23.000000 2.746680e-03
23.250000 3.094148e-03
23.500000 3.431849e-03
23.750000 3.721763e-03
24.000000 3.942334e-03
24.250000 4.086709e-03
24.500000 4.160831e-03
24.750000 4.180976e-03
25.000000 4.170053e-03
25.250000 4.152221e-03
25.500000 4.146353e-03
25.750000 4.160217e-03
26.000000 4.187980e-03
26.250000 4.212328e-03
26.500000 4.209992e-03
26.750000 4.158047e-03
27.000000 4.038951e-03
27.250000 3.843634e-03
27.500000 3.572883e-03
27.750000 3.237540e-03
28.000000 2.858019e-03
28.250000 2.463511e-03
28.500000 2.090810e-03
28.750000 1.781148e-03
29.000000 1.570341e-03
29.250000 1.469207e-03
29.500000 1.450385e-03
29.750000 1.464013e-03
30.000000 1.465256e-03
30.250000 1.426700e-03
30.500000 1.337302e-03
30.750000 1.197789e-03
31.000000 1.016830e-03
31.250000 8.096646e-04
31.500000 6.032987e-04
31.750000 4.614551e-04
32.000000 4.984373e-04
32.250000 7.180002e-04
32.500000 1.031012e-03
32.750000 1.393007e-03
33.000000 1.784941e-03
33.250000 2.192333e-03
33.500000 2.599200e-03
33.750000 2.987083e-03
34.000000 3.335938e-03
34.250000 3.625768e-03
34.500000 3.838470e-03
34.750000 3.959600e-03
35.000000 3.979868e-03
35.250000 3.896268e-03
35.500000 3.712815e-03
35.750000 3.440978e-03
36.000000 3.099994e-03
36.250000 2.717464e-03
36.500000 2.330704e-03
36.750000 1.988630e-03
37.000000 1.749522e-03
37.250000 1.661128e-03
37.500000 1.723632e-03
37.750000 1.885369e-03
38.000000 2.083434e-03
38.250000 2.271935e-03
38.500000 2.424071e-03
38.750000 2.526226e-03
39.000000 2.572768e-03
39.250000 2.562625e-03
39.500000 2.497156e-03
39.750000 2.378968e-03
40.000000 2.211474e-03
40.250000 1.999057e-03
40.500000 1.747774e-03
40.750000 1.466699e-03
41.000000 1.170635e-03
41.250000 8.869306e-04
41.500000 6.731207e-04
41.750000 6.259716e-04
42.000000 7.670180e-04
42.250000 9.957656e-04
42.500000 1.233324e-03
42.750000 1.442052e-03
43.000000 1.602550e-03
43.250000 1.703813e-03
43.500000 1.739965e-03
43.750000 1.709012e-03
44.000000 1.612220e-03
44.250000 1.453712e-03
44.500000 1.240233e-03
44.750000 9.813228e-04
45.000000 6.910404e-04
45.250000 3.994697e-04
45.500000 2.519294e-04
45.750000 4.597834e-04
46.000000 7.671116e-04
46.250000 1.068946e-03
46.500000 1.338133e-03
46.750000 1.558562e-03
47.000000 1.717946e-03
47.250000 1.807037e-03
