-50.000000 1.657226e-03
-49.750000 1.495594e-03
-49.500000 1.315254e-03
-49.250000 1.120393e-03
-49.000000 9.174733e-04
-48.750000 7.181491e-04
-48.500000 5.475237e-04
-48.250000 4.596691e-04
-48.000000 5.113554e-04
-47.750000 6.742529e-04
-47.500000 8.874946e-04
-47.250000 1.118131e-03
-47.000000 1.350947e-03
-46.750000 1.577580e-03
-46.500000 1.792451e-03
-46.250000 1.991317e-03
-46.000000 2.170726e-03
-45.750000 2.327794e-03
-45.500000 2.460121e-03
-45.250000 2.565757e-03
-45.000000 2.643209e-03
-44.750000 2.691444e-03
-44.500000 2.709918e-03
-44.250000 2.698593e-03
-44.000000 2.657980e-03
-43.750000 2.589178e-03
-43.500000 2.493949e-03
-43.250000 2.374812e-03
-43.000000 2.235212e-03
-42.750000 2.079769e-03
-42.500000 1.914681e-03
-42.250000 1.748319e-03
-42.000000 1.592003e-03
-41.750000 1.460607e-03
-41.500000 1.371908e-03
-41.250000 1.342824e-03
-41.000000 1.382565e-03
-40.750000 1.487905e-03
-40.500000 1.645784e-03
-40.250000 1.840001e-03
-40.000000 2.055917e-03
-39.750000 2.281887e-03
-39.500000 2.509004e-03
-39.250000 2.730454e-03
-39.000000 2.940948e-03
-38.750000 3.136329e-03
-38.500000 3.313308e-03
-38.250000 3.469307e-03
-38.000000 3.602355e-03
-37.750000 3.711017e-03
-37.500000 3.794352e-03
-37.250000 3.851881e-03
-37.000000 3.883556e-03
-36.750000 3.889742e-03
-36.500000 3.871190e-03
-36.250000 3.829024e-03
-36.000000 3.764709e-03
-35.750000 3.680038e-03
-35.500000 3.577107e-03
-35.250000 3.458291e-03
-35.000000 3.326229e-03
-34.750000 3.183796e-03
-34.500000 3.034087e-03
-34.250000 2.880390e-03
-34.000000 2.726156e-03
-33.750000 2.574951e-03
-33.500000 2.430391e-03
-33.250000 2.296027e-03
-33.000000 2.175182e-03
-32.750000 2.070732e-03
-32.500000 1.984831e-03
-32.250000 1.918640e-03
-32.000000 1.872132e-03
-31.750000 1.844042e-03
-31.500000 1.832012e-03
-31.250000 1.832897e-03
-31.000000 1.843141e-03
-30.750000 1.859138e-03
-30.500000 1.877507e-03
-30.250000 1.895264e-03
-30.000000 1.909902e-03
-29.750000 1.919412e-03
-29.500000 1.922254e-03
-29.250000 1.917329e-03
-29.000000 1.903924e-03
-28.750000 1.881683e-03
-28.500000 1.850569e-03
-28.250000 1.810851e-03
-28.000000 1.763096e-03
-27.750000 1.708179e-03
-27.500000 1.647322e-03
-27.250000 1.582136e-03
-27.000000 1.514705e-03
-26.750000 1.447667e-03
-26.500000 1.384303e-03
-26.250000 1.328581e-03
-26.000000 1.285064e-03
-25.750000 1.258604e-03
-25.500000 1.253739e-03
-25.250000 1.273901e-03
-25.000000 1.320715e-03
-24.750000 1.393751e-03
-24.500000 1.490834e-03
-24.250000 1.608683e-03
-24.000000 1.743547e-03
-23.750000 1.891649e-03
-23.500000 2.049407e-03
-23.250000 2.213501e-03
-23.000000 2.380862e-03
-22.750000 2.548622e-03
-22.500000 2.714065e-03
-22.250000 2.874589e-03
-22.000000 3.027667e-03
-21.750000 3.170838e-03
-21.500000 3.301693e-03
-21.250000 3.417878e-03
-21.000000 3.517107e-03
-20.750000 3.597174e-03
-20.500000 3.655978e-03
-20.250000 3.691548e-03
-20.000000 3.702076e-03
-19.750000 3.685944e-03
-19.500000 3.641771e-03
-19.250000 3.568444e-03
-19.000000 3.465173e-03
-18.750000 3.331535e-03
-18.500000 3.167550e-03
-18.250000 2.973763e-03
-18.000000 2.751388e-03
-17.750000 2.502532e-03
-17.500000 2.230616e-03
-17.250000 1.941226e-03
-17.000000 1.643945e-03
-16.750000 1.356547e-03
-16.500000 1.114041e-03
-16.250000 9.798412e-04
-16.000000 1.022150e-03
-15.750000 1.238143e-03
-15.500000 1.565442e-03
-15.250000 1.951883e-03
-15.000000 2.368123e-03
-14.750000 2.797634e-03
-14.500000 3.229881e-03
-14.250000 3.657205e-03
-14.000000 4.073472e-03
-13.750000 4.473465e-03
-13.500000 4.852617e-03
-13.250000 5.206896e-03
-13.000000 5.532761e-03
-12.750000 5.827169e-03
-12.500000 6.087587e-03
-12.250000 6.312024e-03
-12.000000 6.499058e-03
-11.750000 6.647865e-03
-11.500000 6.758247e-03
-11.250000 6.830648e-03
-11.000000 6.866168e-03
-10.750000 6.866564e-03
-10.500000 6.834248e-03
-10.250000 6.772261e-03
-10.000000 6.684243e-03
-9.750000 6.574378e-03
-9.500000 6.447314e-03
