-50.000000 2.397425e-03
-49.750000 2.642714e-03
-49.500000 2.874305e-03
-49.250000 3.088303e-03
-49.000000 3.281135e-03
-48.750000 3.449610e-03
-48.500000 3.590970e-03
-48.250000 3.702944e-03
-48.000000 3.783789e-03
-47.750000 3.832329e-03
-47.500000 3.847983e-03
-47.250000 3.830781e-03
-47.000000 3.781375e-03
-46.750000 3.701037e-03
-46.500000 3.591651e-03
-46.250000 3.455693e-03
-46.000000 3.296210e-03
-45.750000 3.116792e-03
-45.500000 2.921538e-03
-45.250000 2.715024e-03
-45.000000 2.502271e-03
-44.750000 2.288703e-03
-44.500000 2.080091e-03
-44.250000 1.882443e-03
-44.000000 1.701784e-03
-43.750000 1.543735e-03
-43.500000 1.412793e-03
-43.250000 1.311347e-03
-43.000000 1.238740e-03
-42.750000 1.190937e-03
-42.500000 1.161206e-03
-42.250000 1.141561e-03
-42.000000 1.124291e-03
-41.750000 1.103007e-03
-41.500000 1.073125e-03
-41.250000 1.031978e-03
-41.000000 9.787702e-04
-40.750000 9.145562e-04
-40.500000 8.423420e-04
-40.250000 7.673706e-04
-40.000000 6.975319e-04
-39.750000 6.434201e-04
-39.500000 6.167079e-04
-39.250000 6.255799e-04
-39.000000 6.698150e-04
-38.750000 7.411202e-04
-38.500000 8.280656e-04
-38.250000 9.200537e-04
-38.000000 1.008559e-03
-37.750000 1.086984e-03
-37.500000 1.150241e-03
-37.250000 1.194422e-03
-37.000000 1.216615e-03
-36.750000 1.214809e-03
-36.500000 1.187896e-03
-36.250000 1.135735e-03
-36.000000 1.059343e-03
-35.750000 9.612970e-04
-35.500000 8.466216e-04
-35.250000 7.247991e-04
-35.000000 6.140700e-04
-34.750000 5.473197e-04
-34.500000 5.643526e-04
-34.250000 6.750980e-04
-34.000000 8.529346e-04
-33.750000 1.068926e-03
-33.500000 1.304458e-03
-33.250000 1.547953e-03
-33.000000 1.791376e-03
-32.750000 2.028495e-03
-32.500000 2.254118e-03
-32.250000 2.463771e-03
-32.000000 2.653562e-03
-31.750000 2.820154e-03
-31.500000 2.960763e-03
-31.250000 3.073187e-03
-31.000000 3.155842e-03
-30.750000 3.207795e-03
-30.500000 3.228806e-03
-30.250000 3.219368e-03
-30.000000 3.180753e-03
-29.750000 3.115062e-03
-29.500000 3.025282e-03
-29.250000 2.915368e-03
-29.000000 2.790328e-03
-28.750000 2.656317e-03
-28.500000 2.520705e-03
-28.250000 2.392038e-03
-28.000000 2.279755e-03
-27.750000 2.193467e-03
-27.500000 2.141675e-03
-27.250000 2.130108e-03
-27.000000 2.160316e-03
-26.750000 2.229307e-03
-26.500000 2.330464e-03
-26.250000 2.455193e-03
-26.000000 2.594496e-03
-25.750000 2.740024e-03
-25.500000 2.884586e-03
-25.250000 3.022289e-03
-25.000000 3.148509e-03
-24.750000 3.259775e-03
-24.500000 3.353655e-03
-24.250000 3.428646e-03
-24.000000 3.484081e-03
-23.750000 3.520045e-03
-23.500000 3.537304e-03
-23.250000 3.537232e-03
-23.000000 3.521742e-03
-22.750000 3.493208e-03
-22.500000 3.454374e-03
-22.250000 3.408255e-03
-22.000000 3.358016e-03
-21.750000 3.306829e-03
-21.500000 3.257718e-03
-21.250000 3.213392e-03
-21.000000 3.176079e-03
-20.750000 3.147389e-03
-20.500000 3.128214e-03
-20.250000 3.118691e-03
-20.000000 3.118235e-03
-19.750000 3.125640e-03
-19.500000 3.139216e-03
-19.250000 3.156967e-03
-19.000000 3.176755e-03
-18.750000 3.196455e-03
-18.500000 3.214076e-03
-18.250000 3.227852e-03
-18.000000 3.236303e-03
-17.750000 3.238260e-03
-17.500000 3.232880e-03
-17.250000 3.219634e-03
-17.000000 3.198291e-03
-16.750000 3.168884e-03
-16.500000 3.131683e-03
-16.250000 3.087156e-03
-16.000000 3.035928e-03
-15.750000 2.978741e-03
-15.500000 2.916416e-03
-15.250000 2.849811e-03
-15.000000 2.779781e-03
-14.750000 2.707142e-03
-14.500000 2.632632e-03
-14.250000 2.556884e-03
-14.000000 2.480396e-03
-13.750000 2.403517e-03
-13.500000 2.326438e-03
-13.250000 2.249203e-03
-13.000000 2.171736e-03
-12.750000 2.093891e-03
-12.500000 2.015536e-03
-12.250000 1.936660e-03
-12.000000 1.857535e-03
-11.750000 1.778917e-03
-11.500000 1.702306e-03
-11.250000 1.630264e-03
-11.000000 1.566738e-03
-10.750000 1.517312e-03
-10.500000 1.489161e-03
-10.250000 1.490419e-03
-10.000000 1.528823e-03
-9.750000 1.609982e-03
-9.500000 1.736133e-03
-9.250000 1.906107e-03
-9.000000 2.116269e-03
-8.750000 2.361719e-03
-8.500000 2.637160e-03
-8.250000 2.937346e-03
-8.000000 3.257219e-03
-7.750000 3.591903e-03
-7.500000 3.936649e-03
-7.250000 4.286781e-03
-7.000000 4.637656e-03
-6.750000 4.984659e-03
-6.500000 5.323206e-03
-6.250000 5.648772e-03
-6.000000 5.956936e-03
-5.750000 6.243426e-03
-5.500000 6.504188e-03
-5.250000 6.735446e-03
-5.000000 6.933771e-03
-4.750000 7.096158e-03
-4.500000 7.220091e-03
-4.250000 7.303618e-03
-4.000000 7.345418e-03
-3.750000 7.344867e-03
-3.500000 7.302100e-03
-3.250000 7.218069e-03
-3.000000 7.094603e-03
-2.750000 6.934450e-03
-2.500000 6.741332e-03
-2.250000 6.519982e-03
-2.000000 6.276169e-03
-1.750000 6.016708e-03
-1.500000 5.749426e-03
-1.250000 5.483051e-03
-1.000000 5.226991e-03
-0.750000 4.990915e-03
-0.500000 4.784105e-03
-0.250000 4.614549e-03
0.000000 4.487878e-03
0.250000 4.406382e-03
0.500000 4.368441e-03
0.750000 4.368600e-03
1.000000 4.398312e-03
1.250000 4.447096e-03
1.500000 4.503761e-03
1.750000 4.557417e-03
2.000000 4.598178e-03
2.250000 4.617561e-03
2.500000 4.608678e-03
2.750000 4.566294e-03
3.000000 4.486817e-03
3.250000 4.368273e-03
3.500000 4.210289e-03
3.750000 4.014111e-03
4.000000 3.782695e-03
4.250000 3.520901e-03
4.500000 3.235882e-03
4.750000 2.937750e-03
5.000000 2.640690e-03
5.250000 2.364507e-03
5.500000 2.135980e-03
5.750000 1.987430e-03
6.000000 1.948004e-03
6.250000 2.028617e-03
6.500000 2.214906e-03
6.750000 2.477252e-03
7.000000 2.785084e-03
7.250000 3.113679e-03
7.500000 3.444714e-03
7.750000 3.764816e-03
8.000000 4.064123e-03
8.250000 4.335265e-03
8.500000 4.572733e-03
