-50.000000 3.065631e-04
-49.750000 2.629411e-04
-49.500000 8.238968e-04
-49.250000 1.355001e-03
-49.000000 1.833464e-03
-48.750000 2.238894e-03
-48.500000 2.554152e-03
-48.250000 2.766380e-03
-48.000000 2.867959e-03
-47.750000 2.857414e-03
-47.500000 2.740371e-03
-47.250000 2.530864e-03
-47.000000 2.253614e-03
-46.750000 1.948469e-03
-46.500000 1.677456e-03
-46.250000 1.525044e-03
-46.000000 1.558289e-03
-45.750000 1.760147e-03
-45.500000 2.048221e-03
-45.250000 2.342645e-03
-45.000000 2.587953e-03
-44.750000 2.748102e-03
-44.500000 2.800400e-03
-44.250000 2.732264e-03
-44.000000 2.539702e-03
-43.750000 2.226506e-03
-43.500000 1.803732e-03
-43.250000 1.289686e-03
-43.000000 7.137995e-04
-42.750000 2.241987e-04
-42.500000 6.535585e-04
-42.250000 1.278161e-03
-42.000000 1.873855e-03
-41.750000 2.402909e-03
-41.500000 2.838597e-03
-41.250000 3.160056e-03
-41.000000 3.352534e-03
-40.750000 3.408161e-03
-40.500000 3.326716e-03
-40.250000 3.116429e-03
-40.000000 2.795169e-03
-39.750000 2.393022e-03
-39.500000 1.958875e-03
-39.250000 1.575837e-03
-39.000000 1.375693e-03
-38.750000 1.462400e-03
-38.500000 1.768452e-03
-38.250000 2.148607e-03
-38.000000 2.502764e-03
-37.750000 2.774266e-03
-37.500000 2.930278e-03
-37.250000 2.952508e-03
-37.000000 2.833598e-03
-36.750000 2.575569e-03
-36.500000 2.188911e-03
-36.250000 1.691857e-03
-36.000000 1.110268e-03
-35.750000 4.853650e-04
-35.500000 2.866558e-04
-35.250000 9.032534e-04
-35.000000 1.516737e-03
-34.750000 2.060472e-03
-34.500000 2.502859e-03
-34.250000 2.820256e-03
-34.000000 2.996865e-03
-33.750000 3.026244e-03
-33.500000 2.913577e-03
-33.250000 2.679557e-03
-33.000000 2.368231e-03
-32.750000 2.062459e-03
-32.500000 1.898492e-03
-32.250000 2.014445e-03
-32.000000 2.415467e-03
-31.750000 2.986255e-03
-31.500000 3.611271e-03
-31.250000 4.209587e-03
-31.000000 4.725237e-03
-30.750000 5.118224e-03
-30.500000 5.360511e-03
-30.250000 5.434565e-03
-30.000000 5.332841e-03
-29.750000 5.057461e-03
-29.500000 4.619756e-03
-29.250000 4.039563e-03
-29.000000 3.344322e-03
-28.750000 2.568283e-03
-28.500000 1.753374e-03
-28.250000 9.628255e-04
-28.000000 4.599478e-04
-27.750000 8.649947e-04
-27.500000 1.476654e-03
-27.250000 2.017131e-03
-27.000000 2.449041e-03
-26.750000 2.770265e-03
-26.500000 2.999172e-03
-26.250000 3.172920e-03
-26.000000 3.343687e-03
-25.750000 3.567462e-03
-25.500000 3.885508e-03
-25.250000 4.308360e-03
-25.000000 4.813795e-03
-24.750000 5.357430e-03
-24.500000 5.885705e-03
-24.250000 6.345022e-03
-24.000000 6.686859e-03
-23.750000 6.870562e-03
-23.500000 6.865029e-03
-23.250000 6.649817e-03
-23.000000 6.215842e-03
-22.750000 5.565719e-03
-22.500000 4.713811e-03
-22.250000 3.686358e-03
-22.000000 2.523668e-03
-21.750000 1.302006e-03
-21.500000 6.030615e-04
-21.250000 1.638858e-03
-21.000000 2.902313e-03
-20.750000 4.100489e-03
-20.500000 5.165999e-03
-20.250000 6.054373e-03
-20.000000 6.733632e-03
-19.750000 7.184546e-03
-19.500000 7.402554e-03
-19.250000 7.400344e-03
-19.000000 7.211172e-03
-18.750000 6.893094e-03
-18.500000 6.533191e-03
-18.250000 6.246903e-03
-18.000000 6.160406e-03
-17.750000 6.366621e-03
-17.500000 6.879189e-03
-17.250000 7.632236e-03
-17.000000 8.522585e-03
-16.750000 9.448493e-03
-16.500000 1.032618e-02
-16.250000 1.109263e-02
-16.000000 1.170409e-02
-15.750000 1.213406e-02
-15.500000 1.237160e-02
-15.250000 1.242001e-02
-15.000000 1.229536e-02
-14.750000 1.202504e-02
-14.500000 1.164593e-02
-14.250000 1.120217e-02
-14.000000 1.074216e-02
-13.750000 1.031479e-02
-13.500000 9.964497e-03
-13.250000 9.725984e-03
-13.000000 9.619619e-03
-12.750000 9.649522e-03
-12.500000 9.805260e-03
-12.250000 1.006634e-02
-12.000000 1.040735e-02
-11.750000 1.080175e-02
