-50.000000 1.286849e-03
-49.750000 1.118753e-03
-49.500000 9.381834e-04
-49.250000 7.527654e-04
-49.000000 5.738070e-04
-48.750000 4.221009e-04
-48.500000 3.393037e-04
-48.250000 3.660516e-04
-48.000000 4.714493e-04
-47.750000 6.026933e-04
-47.500000 7.338831e-04
-47.250000 8.549490e-04
-47.000000 9.623950e-04
-46.750000 1.056049e-03
-46.500000 1.137847e-03
-46.250000 1.211162e-03
-46.000000 1.280185e-03
-45.750000 1.349212e-03
-45.500000 1.421846e-03
-45.250000 1.500269e-03
-45.000000 1.584757e-03
-44.750000 1.673566e-03
-44.500000 1.763175e-03
-44.250000 1.848756e-03
-44.000000 1.924727e-03
-43.750000 1.985274e-03
-43.500000 2.024788e-03
-43.250000 2.038218e-03
-43.000000 2.021340e-03
-42.750000 1.970979e-03
-42.500000 1.885199e-03
-42.250000 1.763498e-03
-42.000000 1.607086e-03
-41.750000 1.419376e-03
-41.500000 1.207120e-03
-41.250000 9.833083e-04
-41.000000 7.750974e-04
-40.750000 6.408215e-04
-40.500000 6.620679e-04
-40.250000 8.433410e-04
-40.000000 1.113166e-03
-39.750000 1.418671e-03
-39.500000 1.732921e-03
-39.250000 2.040622e-03
-39.000000 2.331451e-03
-38.750000 2.597630e-03
-38.500000 2.833037e-03
-38.250000 3.032883e-03
-38.000000 3.193593e-03
-37.750000 3.312770e-03
-37.500000 3.389174e-03
-37.250000 3.422698e-03
-37.000000 3.414328e-03
-36.750000 3.366077e-03
-36.500000 3.280904e-03
-36.250000 3.162604e-03
-36.000000 3.015684e-03
-35.750000 2.845223e-03
-35.500000 2.656720e-03
-35.250000 2.455938e-03
-35.000000 2.248745e-03
-34.750000 2.040956e-03
-34.500000 1.838186e-03
-34.250000 1.645705e-03
-34.000000 1.468298e-03
-33.750000 1.310124e-03
-33.500000 1.174565e-03
-33.250000 1.064063e-03
-33.000000 9.799706e-04
-32.750000 9.224833e-04
-32.500000 8.907366e-04
-32.250000 8.830768e-04
-32.000000 8.974073e-04
-31.750000 9.314394e-04
-31.500000 9.827613e-04
-31.250000 1.048774e-03
-31.000000 1.126608e-03
-30.750000 1.213097e-03
-30.500000 1.304833e-03
-30.250000 1.398272e-03
-30.000000 1.489863e-03
-29.750000 1.576185e-03
-29.500000 1.654071e-03
-29.250000 1.720713e-03
-29.000000 1.773760e-03
-28.750000 1.811396e-03
-28.500000 1.832405e-03
-28.250000 1.836230e-03
-28.000000 1.823010e-03
-27.750000 1.793624e-03
-27.500000 1.749717e-03
-27.250000 1.693712e-03
-27.000000 1.628806e-03
-26.750000 1.558924e-03
-26.500000 1.488591e-03
-26.250000 1.422682e-03
-26.000000 1.365975e-03
-25.750000 1.322513e-03
-25.500000 1.294854e-03
