-50.000000 5.086722e-04
-49.750000 5.742314e-04
-49.500000 6.688265e-04
-49.250000 7.830816e-04
-49.000000 9.102901e-04
-48.750000 1.046073e-03
-48.500000 1.187563e-03
-48.250000 1.332794e-03
-48.000000 1.480336e-03
-47.750000 1.629085e-03
-47.500000 1.778136e-03
-47.250000 1.926713e-03
-47.000000 2.074128e-03
-46.750000 2.219752e-03
-46.500000 2.362998e-03
-46.250000 2.503313e-03
-46.000000 2.640171e-03
-45.750000 2.773067e-03
-45.500000 2.901517e-03
-45.250000 3.025056e-03
-45.000000 3.143235e-03
-44.750000 3.255627e-03
-44.500000 3.361820e-03
-44.250000 3.461425e-03
-44.000000 3.554070e-03
-43.750000 3.639406e-03
-43.500000 3.717107e-03
-43.250000 3.786867e-03
-43.000000 3.848408e-03
-42.750000 3.901476e-03
-42.500000 3.945845e-03
-42.250000 3.981315e-03
-42.000000 4.007719e-03
-41.750000 4.024917e-03
-41.500000 4.032804e-03
-41.250000 4.031307e-03
-41.000000 4.020388e-03
-40.750000 4.000046e-03
-40.500000 3.970318e-03
-40.250000 3.931282e-03
-40.000000 3.883056e-03
-39.750000 3.825806e-03
-39.500000 3.759743e-03
-39.250000 3.685132e-03
-39.000000 3.602293e-03
-38.750000 3.511605e-03
-38.500000 3.413517e-03
-38.250000 3.308556e-03
-38.000000 3.197333e-03
-37.750000 3.080561e-03
-37.500000 2.959073e-03
-37.250000 2.833842e-03
-37.000000 2.706009e-03
-36.750000 2.576919e-03
-36.500000 2.448163e-03
-36.250000 2.321626e-03
-36.000000 2.199540e-03
-35.750000 2.084524e-03
-35.500000 1.979602e-03
-35.250000 1.888165e-03
-35.000000 1.813826e-03
-34.750000 1.760141e-03
-34.500000 1.730191e-03
-34.250000 1.726100e-03
-34.000000 1.748638e-03
-33.750000 1.797094e-03
-33.500000 1.869448e-03
-33.250000 1.962782e-03
-33.000000 2.073746e-03
-32.750000 2.198941e-03
-32.500000 2.335169e-03
-32.250000 2.479553e-03
-32.000000 2.629568e-03
-31.750000 2.783027e-03
-31.500000 2.938041e-03
-31.250000 3.092976e-03
-31.000000 3.246408e-03
-30.750000 3.397088e-03
