-50.000000 1.418172e-03
-49.750000 1.464971e-03
-49.500000 1.512705e-03
-49.250000 1.558500e-03
-49.000000 1.599800e-03
-48.750000 1.634412e-03
-48.500000 1.660530e-03
-48.250000 1.676735e-03
-48.000000 1.681995e-03
-47.750000 1.675679e-03
-47.500000 1.657561e-03
-47.250000 1.627855e-03
-47.000000 1.587254e-03
-46.750000 1.536995e-03
-46.500000 1.478949e-03
-46.250000 1.415736e-03
-46.000000 1.350855e-03
-45.750000 1.288804e-03
-45.500000 1.235087e-03
-45.250000 1.195961e-03
-45.000000 1.177733e-03
-44.750000 1.185590e-03
-44.500000 1.222326e-03
-44.250000 1.287669e-03
-44.000000 1.378601e-03
-43.750000 1.490394e-03
-43.500000 1.617690e-03
-43.250000 1.755241e-03
-43.000000 1.898259e-03
-42.750000 2.042504e-03
-42.500000 2.184263e-03
-42.250000 2.320285e-03
-42.000000 2.447714e-03
-41.750000 2.564037e-03
-41.500000 2.667050e-03
-41.250000 2.754835e-03
-41.000000 2.825740e-03
-40.750000 2.878381e-03
-40.500000 2.911639e-03
-40.250000 2.924662e-03
-40.000000 2.916878e-03
-39.750000 2.887998e-03
-39.500000 2.838039e-03
-39.250000 2.767339e-03
-39.000000 2.676587e-03
-38.750000 2.566862e-03
-38.500000 2.439697e-03
-38.250000 2.297166e-03
-38.000000 2.142030e-03
-37.750000 1.977964e-03
-37.500000 1.809899e-03
-37.250000 1.644538e-03
-37.000000 1.491028e-03
-36.750000 1.361535e-03
-36.500000 1.270874e-03
-36.250000 1.233671e-03
-36.000000 1.258718e-03
-35.750000 1.344412e-03
-35.500000 1.480157e-03
-35.250000 1.651940e-03
-35.000000 1.846765e-03
-34.750000 2.054201e-03
-34.500000 2.266273e-03
-34.250000 2.476882e-03
-34.000000 2.681271e-03
-33.750000 2.875645e-03
-33.500000 3.056915e-03
-33.250000 3.222547e-03
-33.000000 3.370456e-03
-32.750000 3.498955e-03
-32.500000 3.606715e-03
-32.250000 3.692745e-03
-32.000000 3.756386e-03
-31.750000 3.797299e-03
-31.500000 3.815469e-03
-31.250000 3.811204e-03
-31.000000 3.785138e-03
-30.750000 3.738233e-03
-30.500000 3.671786e-03
-30.250000 3.587434e-03
-30.000000 3.487162e-03
-29.750000 3.373314e-03
-29.500000 3.248598e-03
-29.250000 3.116095e-03
-29.000000 2.979264e-03
-28.750000 2.841919e-03
-28.500000 2.708190e-03
-28.250000 2.582423e-03
-28.000000 2.469002e-03
-27.750000 2.372075e-03
-27.500000 2.295169e-03
-27.250000 2.240759e-03
-27.000000 2.209877e-03
-26.750000 2.201901e-03
-26.500000 2.214615e-03
-26.250000 2.244534e-03
-26.000000 2.287393e-03
-25.750000 2.338653e-03
-25.500000 2.393924e-03
-25.250000 2.449258e-03
-25.000000 2.501325e-03
-24.750000 2.547499e-03
-24.500000 2.585894e-03
-24.250000 2.615368e-03
-24.000000 2.635527e-03
-23.750000 2.646712e-03
-23.500000 2.650001e-03
-23.250000 2.647189e-03
-23.000000 2.640765e-03
-22.750000 2.633849e-03
-22.500000 2.630079e-03
-22.250000 2.633428e-03
-22.000000 2.647939e-03
-21.750000 2.677387e-03
-21.500000 2.724903e-03
-21.250000 2.792639e-03
-21.000000 2.881530e-03
-20.750000 2.991225e-03
-20.500000 3.120169e-03
-20.250000 3.265817e-03
-20.000000 3.424902e-03
-19.750000 3.593699e-03
-19.500000 3.768259e-03
-19.250000 3.944583e-03
-19.000000 4.118747e-03
-18.750000 4.286988e-03
-18.500000 4.445760e-03
-18.250000 4.591766e-03
-18.000000 4.721987e-03
-17.750000 4.833691e-03
-17.500000 4.924448e-03
-17.250000 4.992140e-03
-17.000000 5.034966e-03
-16.750000 5.051446e-03
-16.500000 5.040432e-03
-16.250000 5.001106e-03
-16.000000 4.932986e-03
-15.750000 4.835925e-03
-15.500000 4.710115e-03
-15.250000 4.556081e-03
-15.000000 4.374684e-03
-14.750000 4.167122e-03
-14.500000 3.934927e-03
-14.250000 3.679978e-03
-14.000000 3.404516e-03
-13.750000 3.111188e-03
-13.500000 2.803119e-03
-13.250000 2.484075e-03
-13.000000 2.158775e-03
-12.750000 1.833556e-03
-12.500000 1.517803e-03
-12.250000 1.227133e-03
-12.000000 9.898032e-04
-11.750000 8.529782e-04
-11.500000 8.617353e-04
-11.250000 1.004524e-03
-11.000000 1.226009e-03
-10.750000 1.481032e-03
-10.500000 1.744352e-03
-10.250000 2.002223e-03
-10.000000 2.246449e-03
-9.750000 2.471603e-03
-9.500000 2.673779e-03
-9.250000 2.850016e-03
-9.000000 2.998012e-03
-8.750000 3.115978e-03
-8.500000 3.202565e-03
-8.250000 3.256820e-03
-8.000000 3.278161e-03
-7.750000 3.266360e-03
-7.500000 3.221537e-03
-7.250000 3.144150e-03
-7.000000 3.034986e-03
-6.750000 2.895159e-03
-6.500000 2.726105e-03
-6.250000 2.529588e-03
-6.000000 2.307714e-03
-5.750000 2.062978e-03
-5.500000 1.798369e-03
-5.250000 1.517643e-03
-5.000000 1.226032e-03
-4.750000 9.323896e-04
-4.500000 6.568984e-04
-4.250000 4.609356e-04
-4.000000 4.767477e-04
-3.750000 6.948666e-04
-3.500000 9.886684e-04
-3.250000 1.304261e-03
-3.000000 1.623460e-03
-2.750000 1.937930e-03
-2.500000 2.242552e-03
-2.250000 2.533543e-03
-2.000000 2.807821e-03
-1.750000 3.062760e-03
-1.500000 3.296095e-03
-1.250000 3.505877e-03
-1.000000 3.690462e-03
-0.750000 3.848505e-03
-0.500000 3.978963e-03
-0.250000 4.081098e-03
0.000000 4.154478e-03
0.250000 4.198981e-03
0.500000 4.214793e-03
0.750000 4.202411e-03
1.000000 4.162635e-03
1.250000 4.096567e-03
1.500000 4.005603e-03
1.750000 3.891433e-03
2.000000 3.756028e-03
2.250000 3.601645e-03
2.500000 3.430818e-03
2.750000 3.246370e-03
3.000000 3.051422e-03
3.250000 2.849414e-03
